,date,datatype,station,attributes,value
344,2015-02-01T00:00:00,SNWD,GHCND:USW00094728,",,W,",150.0
345,2015-02-01T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.2
346,2015-02-01T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.6
347,2015-02-01T00:00:00,WDF2,GHCND:USW00094728,",,W,",250.0
348,2015-02-01T00:00:00,WDF5,GHCND:USW00094728,",,W,",260.0
349,2015-02-01T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
350,2015-02-01T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.6
351,2015-02-01T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
352,2015-02-01T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
353,2015-02-02T00:00:00,AWND,GHCND:USW00094728,",,W,",4.4
354,2015-02-02T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",25.9
355,2015-02-02T00:00:00,SNOW,GHCND:USW00094728,",,W,",127.0
356,2015-02-02T00:00:00,SNWD,GHCND:USW00094728,",,W,",180.0
357,2015-02-02T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",1.1
358,2015-02-02T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-9.9
359,2015-02-02T00:00:00,WDF2,GHCND:USW00094728,",,W,",70.0
360,2015-02-02T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
361,2015-02-02T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.8
362,2015-02-02T00:00:00,WSF5,GHCND:USW00094728,",,W,",14.3
363,2015-02-02T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
364,2015-02-02T00:00:00,WT02,GHCND:USW00094728,",,W,",1.0
365,2015-02-02T00:00:00,WT06,GHCND:USW00094728,",,W,",1.0
366,2015-02-02T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
367,2015-02-03T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
368,2015-02-03T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
369,2015-02-03T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
370,2015-02-03T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
371,2015-02-03T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-3.2
372,2015-02-03T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-10.5
373,2015-02-03T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
374,2015-02-03T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
375,2015-02-03T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
376,2015-02-03T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.1
377,2015-02-04T00:00:00,AWND,GHCND:USW00094728,",,W,",1.9
378,2015-02-04T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
379,2015-02-04T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
380,2015-02-04T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
381,2015-02-04T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",6.1
382,2015-02-04T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-4.3
383,2015-02-04T00:00:00,WDF2,GHCND:USW00094728,",,W,",260.0
384,2015-02-04T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
385,2015-02-04T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
386,2015-02-04T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.5
387,2015-02-05T00:00:00,AWND,GHCND:USW00094728,",,W,",3.8
388,2015-02-05T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
389,2015-02-05T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
390,2015-02-05T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
391,2015-02-05T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",5.6
392,2015-02-05T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-9.9
393,2015-02-05T00:00:00,WDF2,GHCND:USW00094728,",,W,",360.0
394,2015-02-05T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
395,2015-02-05T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.9
396,2015-02-05T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.4
397,2015-02-06T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
398,2015-02-06T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
399,2015-02-06T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
400,2015-02-06T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
401,2015-02-06T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-2.7
402,2015-02-06T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-11.0
403,2015-02-06T00:00:00,WDF2,GHCND:USW00094728,",,W,",270.0
404,2015-02-06T00:00:00,WDF5,GHCND:USW00094728,",,W,",240.0
405,2015-02-06T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
406,2015-02-06T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
407,2015-02-07T00:00:00,AWND,GHCND:USW00094728,",,W,",1.7
408,2015-02-07T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.5
409,2015-02-07T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
410,2015-02-07T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
411,2015-02-07T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",4.4
412,2015-02-07T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.8
413,2015-02-07T00:00:00,WDF2,GHCND:USW00094728,",,W,",260.0
414,2015-02-07T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
415,2015-02-07T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
416,2015-02-07T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.1
417,2015-02-07T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
418,2015-02-08T00:00:00,AWND,GHCND:USW00094728,",,W,",3.8
419,2015-02-08T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
420,2015-02-08T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
421,2015-02-08T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
422,2015-02-08T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.8
423,2015-02-08T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-1.6
424,2015-02-08T00:00:00,WDF2,GHCND:USW00094728,",,W,",70.0
425,2015-02-08T00:00:00,WDF5,GHCND:USW00094728,",,W,",60.0
426,2015-02-08T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
427,2015-02-08T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
428,2015-02-08T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
429,2015-02-08T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
430,2015-02-09T00:00:00,AWND,GHCND:USW00094728,",,W,",4.9
431,2015-02-09T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",2.3
432,2015-02-09T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
433,2015-02-09T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
434,2015-02-09T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-1.6
435,2015-02-09T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.8
436,2015-02-09T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
437,2015-02-09T00:00:00,WDF5,GHCND:USW00094728,",,W,",50.0
438,2015-02-09T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.9
439,2015-02-09T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
440,2015-02-09T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
441,2015-02-10T00:00:00,AWND,GHCND:USW00094728,",,W,",4.7
442,2015-02-10T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.3
443,2015-02-10T00:00:00,SNOW,GHCND:USW00094728,",,W,",3.0
444,2015-02-10T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
445,2015-02-10T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",4.4
446,2015-02-10T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.2
447,2015-02-10T00:00:00,WDF2,GHCND:USW00094728,",,W,",30.0
448,2015-02-10T00:00:00,WDF5,GHCND:USW00094728,",,W,",30.0
449,2015-02-10T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
450,2015-02-10T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.5
451,2015-02-10T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
452,2015-02-11T00:00:00,AWND,GHCND:USW00094728,",,W,",2.9
453,2015-02-11T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
454,2015-02-11T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
455,2015-02-11T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
456,2015-02-11T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",1.1
457,2015-02-11T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-5.5
458,2015-02-11T00:00:00,WDF2,GHCND:USW00094728,",,W,",50.0
459,2015-02-11T00:00:00,WDF5,GHCND:USW00094728,",,W,",60.0
460,2015-02-11T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
461,2015-02-11T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
462,2015-02-12T00:00:00,AWND,GHCND:USW00094728,",,W,",3.3
463,2015-02-12T00:00:00,PRCP,GHCND:USW00094728,"T,,W,2400",0.0
464,2015-02-12T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
465,2015-02-12T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
466,2015-02-12T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",4.4
467,2015-02-12T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-8.8
468,2015-02-12T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
469,2015-02-12T00:00:00,WDF5,GHCND:USW00094728,",,W,",320.0
470,2015-02-12T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.8
471,2015-02-12T00:00:00,WSF5,GHCND:USW00094728,",,W,",17.4
472,2015-02-12T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
473,2015-02-13T00:00:00,AWND,GHCND:USW00094728,",,W,",4.1
474,2015-02-13T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
475,2015-02-13T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
476,2015-02-13T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
477,2015-02-13T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-6.0
478,2015-02-13T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-13.2
479,2015-02-13T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
480,2015-02-13T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
481,2015-02-13T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.8
482,2015-02-13T00:00:00,WSF5,GHCND:USW00094728,",,W,",16.5
483,2015-02-14T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
484,2015-02-14T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.5
485,2015-02-14T00:00:00,SNOW,GHCND:USW00094728,",,W,",23.0
486,2015-02-14T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
487,2015-02-14T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.0
488,2015-02-14T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-8.8
489,2015-02-14T00:00:00,WDF2,GHCND:USW00094728,",,W,",10.0
490,2015-02-14T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
491,2015-02-14T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
492,2015-02-14T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.3
493,2015-02-14T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
494,2015-02-15T00:00:00,AWND,GHCND:USW00094728,",,W,",6.5
495,2015-02-15T00:00:00,PRCP,GHCND:USW00094728,"T,,W,2400",0.0
496,2015-02-15T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
497,2015-02-15T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
498,2015-02-15T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-3.8
499,2015-02-15T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-15.5
500,2015-02-15T00:00:00,WDF2,GHCND:USW00094728,",,W,",300.0
501,2015-02-15T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
502,2015-02-15T00:00:00,WSF2,GHCND:USW00094728,",,W,",10.3
503,2015-02-15T00:00:00,WSF5,GHCND:USW00094728,",,W,",18.8
504,2015-02-15T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
505,2015-02-16T00:00:00,AWND,GHCND:USW00094728,",,W,",3.1
506,2015-02-16T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
507,2015-02-16T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
508,2015-02-16T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
509,2015-02-16T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-6.0
510,2015-02-16T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-16.0
511,2015-02-16T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
512,2015-02-16T00:00:00,WDF5,GHCND:USW00094728,",,W,",320.0
513,2015-02-16T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.4
514,2015-02-16T00:00:00,WSF5,GHCND:USW00094728,",,W,",16.5
515,2015-02-17T00:00:00,AWND,GHCND:USW00094728,",,W,",2.1
516,2015-02-17T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",3.6
517,2015-02-17T00:00:00,SNOW,GHCND:USW00094728,",,W,",84.0
518,2015-02-17T00:00:00,SNWD,GHCND:USW00094728,",,W,",300.0
519,2015-02-17T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-2.7
520,2015-02-17T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-9.9
521,2015-02-17T00:00:00,WDF2,GHCND:USW00094728,",,W,",50.0
522,2015-02-17T00:00:00,WDF5,GHCND:USW00094728,",,W,",30.0
523,2015-02-17T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
524,2015-02-17T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.2
525,2015-02-17T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
526,2015-02-18T00:00:00,AWND,GHCND:USW00094728,",,W,",1.9
527,2015-02-18T00:00:00,PRCP,GHCND:USW00094728,"T,,W,2400",0.0
528,2015-02-18T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
529,2015-02-18T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
530,2015-02-18T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.6
531,2015-02-18T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-7.1
532,2015-02-18T00:00:00,WDF2,GHCND:USW00094728,",,W,",250.0
533,2015-02-18T00:00:00,WDF5,GHCND:USW00094728,",,W,",260.0
534,2015-02-18T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
535,2015-02-18T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.4
536,2015-02-18T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
537,2015-02-19T00:00:00,AWND,GHCND:USW00094728,",,W,",5.1
538,2015-02-19T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
539,2015-02-19T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
540,2015-02-19T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
541,2015-02-19T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-2.7
542,2015-02-19T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-13.2
543,2015-02-19T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
544,2015-02-19T00:00:00,WDF5,GHCND:USW00094728,",,W,",280.0
545,2015-02-19T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.9
546,2015-02-19T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.9
547,2015-02-20T00:00:00,AWND,GHCND:USW00094728,",,W,",4.6
548,2015-02-20T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
549,2015-02-20T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
550,2015-02-20T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
551,2015-02-20T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-7.1
552,2015-02-20T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-16.6
553,2015-02-20T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
554,2015-02-20T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
555,2015-02-20T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.8
556,2015-02-20T00:00:00,WSF5,GHCND:USW00094728,",,W,",16.1
557,2015-02-21T00:00:00,AWND,GHCND:USW00094728,",,W,",2.0
558,2015-02-21T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",15.5
559,2015-02-21T00:00:00,SNOW,GHCND:USW00094728,",,W,",76.0
560,2015-02-21T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
561,2015-02-21T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.0
562,2015-02-21T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-10.5
563,2015-02-21T00:00:00,WDF2,GHCND:USW00094728,",,W,",200.0
564,2015-02-21T00:00:00,WDF5,GHCND:USW00094728,",,W,",180.0
565,2015-02-21T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
566,2015-02-21T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.3
567,2015-02-21T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
568,2015-02-21T00:00:00,WT06,GHCND:USW00094728,",,W,",1.0
569,2015-02-21T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
570,2015-02-22T00:00:00,AWND,GHCND:USW00094728,",,W,",1.3
571,2015-02-22T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",2.5
572,2015-02-22T00:00:00,SNOW,GHCND:USW00094728,",,W,",25.0
573,2015-02-22T00:00:00,SNWD,GHCND:USW00094728,",,W,",330.0
574,2015-02-22T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",6.1
575,2015-02-22T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",0.0
576,2015-02-22T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
577,2015-02-22T00:00:00,WDF5,GHCND:USW00094728,",,W,",280.0
578,2015-02-22T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
579,2015-02-22T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.6
580,2015-02-22T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
581,2015-02-22T00:00:00,WT06,GHCND:USW00094728,",,W,",1.0
582,2015-02-22T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
583,2015-02-23T00:00:00,AWND,GHCND:USW00094728,",,W,",5.0
584,2015-02-23T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
585,2015-02-23T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
586,2015-02-23T00:00:00,SNWD,GHCND:USW00094728,",,W,",300.0
587,2015-02-23T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.3
588,2015-02-23T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-13.2
589,2015-02-23T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
590,2015-02-23T00:00:00,WDF5,GHCND:USW00094728,",,W,",320.0
591,2015-02-23T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
592,2015-02-23T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
593,2015-02-24T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
594,2015-02-24T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
595,2015-02-24T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
596,2015-02-24T00:00:00,SNWD,GHCND:USW00094728,",,W,",300.0
597,2015-02-24T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-4.3
598,2015-02-24T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-15.5
599,2015-02-24T00:00:00,WDF2,GHCND:USW00094728,",,W,",170.0
600,2015-02-24T00:00:00,WDF5,GHCND:USW00094728,",,W,",180.0
601,2015-02-24T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
602,2015-02-24T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.3
603,2015-02-25T00:00:00,AWND,GHCND:USW00094728,",,W,",2.9
604,2015-02-25T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
605,2015-02-25T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
606,2015-02-25T00:00:00,SNWD,GHCND:USW00094728,",,W,",300.0
607,2015-02-25T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.8
608,2015-02-25T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.6
609,2015-02-25T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
610,2015-02-25T00:00:00,WDF5,GHCND:USW00094728,",,W,",280.0
611,2015-02-25T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
612,2015-02-25T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.7
613,2015-02-26T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
614,2015-02-26T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
615,2015-02-26T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
616,2015-02-26T00:00:00,SNWD,GHCND:USW00094728,",,W,",280.0
617,2015-02-26T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.0
618,2015-02-26T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.0
619,2015-02-26T00:00:00,WDF2,GHCND:USW00094728,",,W,",50.0
620,2015-02-26T00:00:00,WDF5,GHCND:USW00094728,",,W,",50.0
621,2015-02-26T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
622,2015-02-26T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
623,2015-02-26T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
624,2015-02-26T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
625,2015-02-26T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
626,2015-02-26T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
627,2015-02-26T00:00:00,SNWD,GHCND:USW00094728,",,W,",280.0
628,2015-02-26T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.0
629,2015-02-26T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.0
630,2015-02-26T00:00:00,WDF2,GHCND:USW00094728,",,W,",50.0
631,2015-02-26T00:00:00,WDF5,GHCND:USW00094728,",,W,",50.0
632,2015-02-26T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
633,2015-02-26T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
634,2015-02-26T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
635,2015-02-27T00:00:00,AWND,GHCND:USW00094728,",,W,",2.7
636,2015-02-27T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
637,2015-02-27T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
638,2015-02-27T00:00:00,SNWD,GHCND:USW00094728,",,W,",280.0
639,2015-02-27T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-1.0
640,2015-02-27T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-7.7
641,2015-02-27T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
642,2015-02-27T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
643,2015-02-27T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
644,2015-02-27T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
645,2015-02-28T00:00:00,AWND,GHCND:USW00094728,",,W,",1.6
646,2015-02-28T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
647,2015-02-28T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
648,2015-02-28T00:00:00,SNWD,GHCND:USW00094728,",,W,",280.0
649,2015-02-28T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-1.6
650,2015-02-28T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-10.5
651,2015-02-28T00:00:00,WDF2,GHCND:USW00094728,",,W,",350.0
652,2015-02-28T00:00:00,WDF5,GHCND:USW00094728,",,W,",350.0
653,2015-02-28T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
654,2015-02-28T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.1
655,2015-03-01T00:00:00,AWND,GHCND:USW00094728,",,W,",1.0
656,2015-03-01T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",13.2
657,2015-03-01T00:00:00,SNOW,GHCND:USW00094728,",,W,",122.0
658,2015-03-01T00:00:00,SNWD,GHCND:USW00094728,",,W,",250.0
659,2015-03-01T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-0.5
660,2015-03-01T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-4.3
661,2015-03-01T00:00:00,WDF2,GHCND:USW00094728,",,W,",170.0
662,2015-03-01T00:00:00,WDF5,GHCND:USW00094728,",,W,",170.0
663,2015-03-01T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
664,2015-03-01T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
665,2015-03-01T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
666,2015-03-01T00:00:00,WT02,GHCND:USW00094728,",,W,",1.0
667,2015-03-01T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
668,2015-03-02T00:00:00,AWND,GHCND:USW00094728,",,W,",3.6
669,2015-03-02T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
670,2015-03-02T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
671,2015-03-02T00:00:00,SNWD,GHCND:USW00094728,",,W,",380.0
672,2015-03-02T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
673,2015-03-02T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.7
674,2015-03-02T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
675,2015-03-02T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
676,2015-03-02T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
677,2015-03-02T00:00:00,WSF5,GHCND:USW00094728,",,W,",15.2
678,2015-03-02T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
679,2015-03-03T00:00:00,AWND,GHCND:USW00094728,",,W,",2.2
680,2015-03-03T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",17.0
681,2015-03-03T00:00:00,SNOW,GHCND:USW00094728,",,W,",46.0
682,2015-03-03T00:00:00,SNWD,GHCND:USW00094728,",,W,",360.0
683,2015-03-03T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.8
684,2015-03-03T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-5.5
685,2015-03-03T00:00:00,WDF2,GHCND:USW00094728,",,W,",240.0
686,2015-03-03T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
687,2015-03-03T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
