,date,datatype,station,attributes,value
6012,2013-10-16T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",12.2
6013,2013-10-16T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",8.9
6014,2013-10-16T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",10.6
6015,2013-10-17T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",11.7
6016,2013-10-17T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",9.4
6017,2013-10-17T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",9.4
6018,2013-10-18T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",10.0
6019,2013-10-18T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",6.7
6020,2013-10-18T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",8.3
6021,2013-10-19T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",12.2
6022,2013-10-19T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",7.2
6023,2013-10-19T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",10.0
6024,2013-10-20T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",18.9
6025,2013-10-20T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",5.6
6026,2013-10-20T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",11.7
6027,2013-10-21T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",13.3
6028,2013-10-21T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",3.9
6029,2013-10-21T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",3.9
6030,2013-10-22T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",5.6
6031,2013-10-22T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",1.7
6032,2013-10-22T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",3.9
6033,2013-10-23T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",7.2
6034,2013-10-23T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",2.8
6035,2013-10-23T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",4.4
6036,2013-10-24T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",6.1
6037,2013-10-24T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",2.8
6038,2013-10-24T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",3.3
6039,2013-10-25T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",10.6
6040,2013-10-25T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",0.6
6041,2013-10-25T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",7.2
6042,2013-10-26T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",11.7
6043,2013-10-26T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",6.1
6044,2013-10-26T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",6.7
6045,2013-10-27T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",12.2
6046,2013-10-27T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",2.8
6047,2013-10-27T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",7.2
6048,2013-10-28T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",11.1
6049,2013-10-28T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",6.1
6050,2013-10-28T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",8.3
6051,2013-10-29T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",11.7
6052,2013-10-29T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",6.7
6053,2013-10-29T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",11.1
6054,2013-10-30T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",17.2
6055,2013-10-30T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",8.3
6056,2013-10-30T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",17.2
6057,2013-10-31T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",18.3
6058,2013-10-31T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",8.3
6059,2013-10-31T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",8.3
6060,2013-11-01T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",9.4
6061,2013-11-01T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",7.2
6062,2013-11-01T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",7.8
6063,2013-11-02T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",8.3
6064,2013-11-02T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",5.0
6065,2013-11-02T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",6.7
6066,2013-11-03T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",10.6
6067,2013-11-03T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",4.4
6068,2013-11-03T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",7.8
6069,2013-11-04T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",13.3
6070,2013-11-04T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",6.7
6071,2013-11-04T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",11.7
6072,2013-11-05T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",13.3
6073,2013-11-05T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",11.1
6074,2013-11-05T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",12.8
6075,2013-11-05T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",13.3
6076,2013-11-05T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",11.1
6077,2013-11-05T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",12.8
6078,2013-11-06T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",13.9
6079,2013-11-06T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",3.9
6080,2013-11-06T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",3.9
6081,2013-11-07T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",7.2
6082,2013-11-07T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",1.1
6083,2013-11-07T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",2.8
6084,2013-11-08T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",8.9
6085,2013-11-08T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",0.6
6086,2013-11-08T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",8.3
6087,2013-11-09T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",14.4
6088,2013-11-09T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",6.1
6089,2013-11-09T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",6.1
6090,2013-11-10T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",9.4
6091,2013-11-10T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",2.8
6092,2013-11-10T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",7.2
6093,2013-11-11T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",8.9
6094,2013-11-11T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-1.7
6095,2013-11-11T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",-1.7
6096,2013-11-12T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",1.1
6097,2013-11-12T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-3.3
6098,2013-11-12T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",-3.3
6099,2013-11-13T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",3.9
6100,2013-11-13T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-5.6
6101,2013-11-13T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",1.1
6102,2013-11-14T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",10.0
6103,2013-11-14T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",0.0
6104,2013-11-14T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",5.6
6105,2013-11-15T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",9.4
6106,2013-11-15T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",4.4
6107,2013-11-15T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",7.2
6108,2013-11-16T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",16.1
6109,2013-11-16T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",6.7
6110,2013-11-16T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",16.1
6111,2013-11-17T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",20.0
6112,2013-11-17T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",6.7
6113,2013-11-17T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",6.7
6114,2013-11-18T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",6.7
6115,2013-11-18T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",0.6
6116,2013-11-18T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",0.6
6117,2013-11-19T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",5.0
6118,2013-11-19T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-1.1
6119,2013-11-19T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",2.8
6120,2013-11-20T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",7.2
6121,2013-11-20T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",1.1
6122,2013-11-20T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",5.6
6123,2013-11-21T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",10.6
6124,2013-11-21T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",5.6
6125,2013-11-21T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",6.1
6126,2013-11-22T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",6.1
6127,2013-11-22T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-0.6
6128,2013-11-22T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",-0.6
6129,2013-11-23T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",-0.6
6130,2013-11-23T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-7.8
6131,2013-11-23T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",-7.8
6132,2013-11-24T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",-2.2
6133,2013-11-24T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-9.4
6134,2013-11-24T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",-5.0
6135,2013-11-25T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",0.6
6136,2013-11-25T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-5.0
6137,2013-11-25T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",-0.6
6138,2013-11-26T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",1.7
6139,2013-11-26T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-6.7
6140,2013-11-26T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",-6.7
6141,2013-11-27T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",-1.7
6142,2013-11-27T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-8.9
6143,2013-11-27T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",-3.9
6144,2013-11-28T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",1.1
6145,2013-11-28T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-3.9
6146,2013-11-28T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",-2.8
6147,2013-11-29T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",1.1
6148,2013-11-29T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",-4.4
6149,2013-11-29T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",0.6
6150,2013-11-30T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",10.6
6151,2013-11-30T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",0.0
6152,2013-11-30T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",3.9
6153,2013-12-01T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",4.4
6154,2013-12-01T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",1.7
6155,2013-12-01T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",2.8
6156,2013-12-02T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",3.9
6157,2013-12-02T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",1.1
6158,2013-12-02T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",2.2
6159,2013-12-03T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",10.0
6160,2013-12-03T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",2.2
6161,2013-12-03T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",9.4
6162,2013-01-01T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.8
6163,2013-01-01T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",0.2
6164,2013-01-01T00:00:00,TMAX,GHCND:CA001108395,",,S,",4.0
6165,2013-01-01T00:00:00,TMIN,GHCND:CA001108395,",,S,",-1.2
6166,2013-01-02T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6167,2013-01-02T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",-0.3
6168,2013-01-03T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6169,2013-01-03T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",0.8
6170,2013-01-03T00:00:00,TMAX,GHCND:CA001108395,",,S,",6.1
6171,2013-01-03T00:00:00,TMIN,GHCND:CA001108395,",,S,",-4.0
6172,2013-01-04T00:00:00,PRCP,GHCND:CA001108395,",,S,",5.1
6173,2013-01-04T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",3.8
6174,2013-01-05T00:00:00,PRCP,GHCND:CA001108395,",,S,",5.3
6175,2013-01-05T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.1
6176,2013-01-06T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.3
6177,2013-01-06T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.2
6178,2013-01-06T00:00:00,TMAX,GHCND:CA001108395,",,S,",6.6
6179,2013-01-06T00:00:00,TMIN,GHCND:CA001108395,",,S,",2.9
6180,2013-01-07T00:00:00,PRCP,GHCND:CA001108395,",,S,",29.7
6181,2013-01-07T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.3
6182,2013-01-08T00:00:00,PRCP,GHCND:CA001108395,",,S,",4.3
6183,2013-01-08T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.2
6184,2013-01-08T00:00:00,TMAX,GHCND:CA001108395,",,S,",7.2
6185,2013-01-08T00:00:00,TMIN,GHCND:CA001108395,",,S,",2.6
6186,2013-01-09T00:00:00,PRCP,GHCND:CA001108395,",,S,",26.4
6187,2013-01-09T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",6.2
6188,2013-01-10T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.3
6189,2013-01-10T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",3.9
6190,2013-01-10T00:00:00,TMAX,GHCND:CA001108395,",,S,",7.5
6191,2013-01-10T00:00:00,TMIN,GHCND:CA001108395,",,S,",1.4
6192,2013-01-11T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6193,2013-01-11T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",0.2
6194,2013-01-11T00:00:00,TMAX,GHCND:CA001108395,",,S,",5.4
6195,2013-01-11T00:00:00,TMIN,GHCND:CA001108395,",,S,",-4.8
6196,2013-01-12T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6197,2013-01-12T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",-1.2
6198,2013-01-12T00:00:00,TMAX,GHCND:CA001108395,",,S,",3.3
6199,2013-01-12T00:00:00,TMIN,GHCND:CA001108395,",,S,",-4.9
6200,2013-01-13T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6201,2013-01-13T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",-2.4
6202,2013-01-13T00:00:00,TMAX,GHCND:CA001108395,",,S,",2.1
6203,2013-01-13T00:00:00,TMIN,GHCND:CA001108395,",,S,",-5.9
6204,2013-01-14T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.5
6205,2013-01-14T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",-0.2
6206,2013-01-15T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.5
6207,2013-01-15T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",1.6
6208,2013-01-16T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6209,2013-01-16T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",1.8
6210,2013-01-16T00:00:00,TMAX,GHCND:CA001108395,",,S,",4.2
6211,2013-01-16T00:00:00,TMIN,GHCND:CA001108395,",,S,",-0.8
6212,2013-01-17T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6213,2013-01-17T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",0.4
6214,2013-01-18T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6215,2013-01-18T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",1.3
6216,2013-01-18T00:00:00,TMAX,GHCND:CA001108395,",,S,",6.1
6217,2013-01-18T00:00:00,TMIN,GHCND:CA001108395,",,S,",-3.3
6218,2013-01-19T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6219,2013-01-19T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",0.9
6220,2013-01-19T00:00:00,TMAX,GHCND:CA001108395,",,S,",5.3
6221,2013-01-19T00:00:00,TMIN,GHCND:CA001108395,",,S,",-2.7
6222,2013-01-20T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6223,2013-01-20T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",1.8
6224,2013-01-21T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6225,2013-01-21T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",1.8
6226,2013-01-22T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6227,2013-01-22T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",0.1
6228,2013-01-22T00:00:00,TMAX,GHCND:CA001108395,",,S,",3.0
6229,2013-01-22T00:00:00,TMIN,GHCND:CA001108395,",,S,",-2.6
6230,2013-01-23T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.5
6231,2013-01-23T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",3.4
6232,2013-01-24T00:00:00,PRCP,GHCND:CA001108395,",,S,",8.9
6233,2013-01-24T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.1
6234,2013-01-25T00:00:00,PRCP,GHCND:CA001108395,",,S,",7.9
6235,2013-01-25T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.6
6236,2013-01-26T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.5
6237,2013-01-26T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.5
6238,2013-01-26T00:00:00,TMAX,GHCND:CA001108395,",,S,",9.8
6239,2013-01-26T00:00:00,TMIN,GHCND:CA001108395,",,S,",3.3
6240,2013-01-27T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.5
6241,2013-01-27T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.3
6242,2013-01-28T00:00:00,PRCP,GHCND:CA001108395,",,S,",2.3
6243,2013-01-28T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.7
6244,2013-01-28T00:00:00,TMAX,GHCND:CA001108395,",,S,",6.2
6245,2013-01-28T00:00:00,TMIN,GHCND:CA001108395,",,S,",2.6
6246,2013-01-29T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.5
6247,2013-01-29T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.1
6248,2013-01-29T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.5
6249,2013-01-29T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.1
6250,2013-01-30T00:00:00,PRCP,GHCND:CA001108395,",,S,",2.0
6251,2013-01-30T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.4
6252,2013-01-31T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.8
6253,2013-01-31T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",6.6
6254,2013-02-01T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.8
6255,2013-02-01T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",7.3
6256,2013-02-01T00:00:00,TMAX,GHCND:CA001108395,",,S,",10.0
6257,2013-02-01T00:00:00,TMIN,GHCND:CA001108395,",,S,",5.5
6258,2013-02-02T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6259,2013-02-02T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.0
6260,2013-02-02T00:00:00,TMAX,GHCND:CA001108395,",,S,",9.9
6261,2013-02-02T00:00:00,TMIN,GHCND:CA001108395,",,S,",-0.8
6262,2013-02-03T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.3
6263,2013-02-03T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.8
6264,2013-02-04T00:00:00,PRCP,GHCND:CA001108395,",,S,",2.0
6265,2013-02-04T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",6.3
6266,2013-02-05T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.3
6267,2013-02-05T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",7.1
6268,2013-02-05T00:00:00,TMAX,GHCND:CA001108395,",,S,",8.8
6269,2013-02-05T00:00:00,TMIN,GHCND:CA001108395,",,S,",3.7
6270,2013-02-06T00:00:00,PRCP,GHCND:CA001108395,",,S,",5.1
6271,2013-02-06T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",7.1
6272,2013-02-06T00:00:00,TMAX,GHCND:CA001108395,",,S,",8.4
6273,2013-02-06T00:00:00,TMIN,GHCND:CA001108395,",,S,",5.6
6274,2013-02-07T00:00:00,PRCP,GHCND:CA001108395,",,S,",4.8
6275,2013-02-07T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",7.1
6276,2013-02-08T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6277,2013-02-08T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",3.7
6278,2013-02-08T00:00:00,TMAX,GHCND:CA001108395,",,S,",10.2
6279,2013-02-08T00:00:00,TMIN,GHCND:CA001108395,",,S,",-0.4
6280,2013-02-09T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.3
6281,2013-02-09T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.8
6282,2013-02-09T00:00:00,TMAX,GHCND:CA001108395,",,S,",7.5
6283,2013-02-09T00:00:00,TMIN,GHCND:CA001108395,",,S,",-0.4
6284,2013-02-10T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6285,2013-02-10T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",3.5
6286,2013-02-11T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.5
6287,2013-02-11T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.9
6288,2013-02-11T00:00:00,TMAX,GHCND:CA001108395,",,S,",7.3
6289,2013-02-11T00:00:00,TMIN,GHCND:CA001108395,",,S,",-1.1
6290,2013-02-12T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",6.4
6291,2013-02-13T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.3
6292,2013-02-13T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",7.3
6293,2013-02-13T00:00:00,TMAX,GHCND:CA001108395,",,S,",9.1
6294,2013-02-13T00:00:00,TMIN,GHCND:CA001108395,",,S,",4.2
6295,2013-02-14T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.8
6296,2013-02-14T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.9
6297,2013-02-14T00:00:00,TMAX,GHCND:CA001108395,",,S,",9.2
6298,2013-02-14T00:00:00,TMIN,GHCND:CA001108395,",,S,",4.2
6299,2013-02-15T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.8
6300,2013-02-15T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",6.3
6301,2013-02-16T00:00:00,PRCP,GHCND:CA001108395,",,S,",2.3
6302,2013-02-16T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",7.2
6303,2013-02-17T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.3
6304,2013-02-17T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",6.2
6305,2013-02-17T00:00:00,TMAX,GHCND:CA001108395,",,S,",10.4
6306,2013-02-17T00:00:00,TMIN,GHCND:CA001108395,",,S,",3.5
6307,2013-02-18T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.3
6308,2013-02-18T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.7
6309,2013-02-18T00:00:00,TMAX,GHCND:CA001108395,",,S,",7.3
6310,2013-02-18T00:00:00,TMIN,GHCND:CA001108395,",,S,",3.5
6311,2013-02-19T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.5
6312,2013-02-19T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.2
6313,2013-02-20T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.3
6314,2013-02-20T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",3.6
6315,2013-02-20T00:00:00,TMAX,GHCND:CA001108395,",,S,",8.2
6316,2013-02-20T00:00:00,TMIN,GHCND:CA001108395,",,S,",-0.3
6317,2013-02-21T00:00:00,PRCP,GHCND:CA001108395,",,S,",4.6
6318,2013-02-21T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.8
6319,2013-02-22T00:00:00,PRCP,GHCND:CA001108395,",,S,",18.5
6320,2013-02-22T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",6.2
6321,2013-02-23T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.3
6322,2013-02-23T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.9
6323,2013-02-23T00:00:00,TMAX,GHCND:CA001108395,",,S,",9.3
6324,2013-02-23T00:00:00,TMIN,GHCND:CA001108395,",,S,",0.2
6325,2013-02-24T00:00:00,PRCP,GHCND:CA001108395,",,S,",1.5
6326,2013-02-24T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.9
6327,2013-02-24T00:00:00,TMAX,GHCND:CA001108395,",,S,",8.4
6328,2013-02-24T00:00:00,TMIN,GHCND:CA001108395,",,S,",0.2
6329,2013-02-25T00:00:00,PRCP,GHCND:CA001108395,",,S,",7.9
6330,2013-02-25T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",6.2
6331,2013-02-26T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6332,2013-02-26T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.2
6333,2013-02-26T00:00:00,TMAX,GHCND:CA001108395,",,S,",8.6
6334,2013-02-26T00:00:00,TMIN,GHCND:CA001108395,",,S,",0.9
6335,2013-02-26T00:00:00,PRCP,GHCND:CA001108395,",,S,",0.0
6336,2013-02-26T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",5.2
6337,2013-02-26T00:00:00,TMAX,GHCND:CA001108395,",,S,",8.6
6338,2013-02-26T00:00:00,TMIN,GHCND:CA001108395,",,S,",0.9
6339,2013-02-27T00:00:00,PRCP,GHCND:CA001108395,",,S,",5.1
6340,2013-02-27T00:00:00,TAVG,GHCND:CA001108395,"H,,S,",4.3
