Time,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
2007-12-26,,0.018101092896174897,,,,,,,,,,,
2007-12-27,,-0.010810810810810811,,,,,,,,,,,
2007-12-28,,-0.009702241552358548,,,,,,,,,,,
2007-12-31,,-0.021924083769633618,,,,,,,,,,,
2008-01-02,,0.03487978327124952,,,,,,,,,,,
2008-01-03,,0.024991322457480036,,,,,,,,,,,
2008-01-04,,0.018741159830268694,,,,,,,,,,,
2008-01-07,,-0.0070224719101124045,,,,,,,,,,,
2008-01-08,,0.018233821952091667,,,,,,,,,,,
2008-01-09,,0.002149767108563072,,,,,,,,,,,
2008-01-10,,0.0007171029042669641,,,,,,,,,,,
2008-01-11,,0.0,,,,,,,,,,,
2008-01-14,,-0.02482517482517488,,,,,,,,,,,
2008-01-15,,0.0035087719298245723,,,,,,,,,,,
2008-01-16,,0.009564293304994642,,,,,,,,,,,
2008-01-17,,0.0,,,,,,,,,,,
2008-01-18,,0.015102481121898492,,,,,,,,,,,
2008-01-22,,0.0014404033129278293,,,,,,,,,,,
2008-01-23,,-0.019420903954802227,,,,,,,,,,,
2008-01-24,,-0.0021141649048627142,,,,,,,,,,,
2008-01-25,,-0.00942408376963344,,,,,,,,,,,
2008-01-28,,-0.023850085178875657,,,,,,,,,,,
2008-01-29,,0.04299928926794605,,,,,,,,,,,
2008-01-30,,-0.027643400138216978,,,,,,,,,,,
2008-01-31,,0.005559416261292416,,,,,,,,,,,
2008-02-01,,0.0017403411068568353,,,,,,,,,,,
2008-02-04,,0.0003481894150418885,,,,,,,,,,,
2008-02-05,,-0.0045060658578855994,,,,,,,,,,,
2008-02-06,,0.02123893805309729,,,,,,,,,,,
2008-02-07,,0.02689930934205731,,,,,,,,,,,
2008-02-08,,0.018888888888888955,,,,,,,,,,,
2008-02-11,,-0.004791743457427278,,,,,,,,,,,
2008-02-12,,0.012313432835820981,,,,,,,,,,,
2008-02-13,,0.0,,,,,,,,,,,
2008-02-14,,0.01630640879787637,,,,,,,,,,,
2008-02-15,,-0.006405425772418982,,,,,,,,,,,
2008-02-19,,-0.014481990345339923,,,,,,,,,,,
2008-02-20,,-0.02001455604075686,,,,,,,,,,,
2008-02-21,,0.02921348314606753,,,,,,,,,,,
2008-02-22,,-0.0007485029940119681,,,,,,,,,,,
2008-02-25,,0.00262664165103188,,,,,,,,,,,
2008-02-26,,-0.014787430683918634,,,,,,,,,,,
2008-02-27,,-0.00770359501100526,,,,,,,,,,,
2008-02-28,,-0.004018998903909221,,,,,,,,,,,
2008-02-29,,-0.024590163934426368,,,,,,,,,,,
2008-03-03,,0.014094687387061988,,,,,,,,,,,
2008-03-04,,0.010222709017889686,,,,,,,,,,,
2008-03-05,,0.033975084937712285,,,,,,,,,,,
2008-03-06,,-0.014875418371141702,,,,,,,,,,,
2008-03-07,,0.00824896887889004,,,,,,,,,,,
2008-03-10,,-0.00485074626865678,,,,,,,,,,,
2008-03-11,,0.0,,,,,,,,,,,
2008-03-12,,0.044427123928292955,,,,,,,,,,,
2008-03-13,,0.005485893416927956,,,,,,,,,,,
2008-03-14,,0.009493670886075778,,,,,,,,,,,
2008-03-17,,-0.011727912431587217,,,,,,,,,,,
2008-03-18,,0.009869719699960422,,,,,,,,,,,
2008-03-19,,0.025506072874494023,,,,,,,,,,,
2008-03-20,,0.004065040650406582,,,,,,,,,,,
2008-03-24,,0.010266940451745477,-0.007832898172323799,-0.02891824348446992,,,,,,,,,
2008-03-25,,-0.022480931352870326,-0.029326574945691353,-0.028105482303955487,,,,,,,,,
2008-03-26,,0.03662089055347484,0.02448071216617187,0.023437499999999778,,,,,,,,,
2008-03-27,,-0.0004159733777038266,-0.017492711370262204,-0.05630026809651456,,,,,,,,,
2008-03-28,,0.01221052631578945,0.008823529411764675,0.008108108108108025,,,,,,,,,
2008-03-31,,-0.04117884537747274,-0.03409090909090917,-0.03141361256544506,,,,,,,,,
2008-04-01,,0.02865448504983381,0.030369557263080882,0.02791792801883619,,,,,,,,,
2008-04-02,,-0.0024855012427505985,0.007371913011426479,0.006772773450728131,,,,,,,,,
2008-04-03,,-0.01146601146601145,-0.011657559198542722,-0.010720268006700118,,,,,,,,,
2008-04-04,,-0.027091633466135523,-0.02313167259786475,-0.021311475409836023,,,,,,,,,
2008-04-07,,-0.011811023622047223,-0.010563380281690127,-0.009740259740259716,,,,,,,,,
2008-04-08,,0.03420195439739415,0.030478955007256836,0.028037383177569986,,,,,,,,,
2008-04-09,,0.019933554817275656,-0.008633093525179825,-0.007947019867549643,,,,,,,,,
2008-04-10,,0.001247401247401303,0.022058823529411686,0.020270270270270174,,,,,,,,,
2008-04-11,,-0.0016604400166043698,0.005173688100517326,0.004752206381534174,,,,,,,,,
2008-04-14,,-0.031363088057901,-0.02906350914962308,-0.026759167492566793,,,,,,,,,
2008-04-15,,-0.0020064205457464013,-0.0017908309455587634,-0.0016490765171504052,,,,,,,,,
2008-04-16,,-0.0079617834394905,-0.005698005698005826,-0.005249343832021025,,,,,,,,,
2008-04-17,,-0.005542359461599422,-0.006017699115044239,-0.0055464926590538255,,,,,,,,,
2008-04-18,,0.05074875207986684,0.038984920926811384,0.035822913146333235,,,,,,,,,
2008-04-21,,-0.010699588477366184,-0.011272727272727323,-0.010367892976588688,,,,,,,,,
2008-04-22,,-0.03418124006359302,-0.029297564419343503,-0.027009437032216144,,,,,,,,,
2008-04-23,,0.03368940016433841,0.030556566024008802,0.02810304449648715,,,,,,,,,
2008-04-24,,-0.031050955414012704,-0.026902654867256737,-0.024796084828711318,,,,,,,,,
2008-04-25,,-0.006329113924050778,-0.006331340133661656,-0.005838469023678239,,,,,,,,,
2008-04-28,,-0.02731819930742585,-0.025702535983550323,-0.023749208359721385,,,,,,,,,
2008-04-29,,0.03298887122416527,0.029640084685956358,0.02732595966167861,,,,,,,,,
2008-04-30,,0.009630818619582593,0.007823613086771042,0.007208387942332806,,,,,,,,,
2008-05-01,,-0.025420414548298798,-0.023611111111111138,-0.02179487179487183,,,,,,,,,
2008-05-02,,0.011471518987341778,0.010171869519466803,0.0093820769977353,,,,,,,,,
2008-05-05,,-0.007459756576364218,-0.0066202090592333285,-0.006109324758842405,,,,,,,,,
2008-05-06,,-0.004300234558248683,-0.0038181187087817925,-0.003524511374559558,,,,,,,,,
2008-05-07,,0.012267510882469468,0.010877192982456263,0.010032362459547084,,,,,,,,,
2008-05-08,,-0.00863083562181255,-0.004192872117400381,-0.003868471953578312,,,,,,,,,
2008-05-09,,0.042962356792143996,0.040348964013086075,0.03711133400200595,,,,,,,,,
2008-05-12,,0.026459470810583863,0.020022246941045818,0.01838610827374887,,,,,,,,,
2008-05-13,,0.003371260008428134,0.002975083674228385,0.0027313076135200287,,,,,,,,,
2008-05-14,,0.009357720119098412,0.007116104868913675,0.006529209621993104,,,,,,,,,
2008-05-15,,0.017308524448290674,0.017918414029736818,0.016416346489696032,,,,,,,,,
2008-05-16,,0.006094906399651823,-0.0003810975609754852,-0.00034916201117307644,,,,,,,,,
2008-05-19,,0.006132282084975849,0.009230769230769154,0.008450704225352101,,,,,,,,,
2008-05-20,,0.005726872246696102,0.002699575780948704,0.0024708789269325404,,,,,,,,,
2008-05-21,,0.01023587004895421,0.0011583011583011782,0.0010600706713781438,,,,,,,,,
2008-05-22,,-0.010132158590308471,-0.007662835249042099,-0.007017543859649145,,,,,,,,,
2008-05-23,,-0.00786713286713292,0.008500772797527034,0.007779349363507659,,,,,,,,,
2008-05-27,,0.014634146341463428,-0.0011578541103821616,-0.0010596962204169058,,,,,,,,,
2008-05-28,,0.00445434298440972,0.002321083172147187,0.002123893805309862,,,,,,,,,
2008-05-29,,-0.027717626678215757,-0.034366828539409755,-0.06980572933816265,,,,,,,,,
2008-05-30,,-0.005170185264971927,-0.0011194029850746245,-0.0009868421052632304,,,,,,,,,
2008-06-02,,-0.019847972972973027,-0.01687454145267797,-0.014906027219701912,,,,,,,,,
2008-06-03,,0.0008453085376163294,0.0018375597206909955,0.001622849724115527,,,,,,,,,
2008-06-04,,-0.016216216216216273,-0.014844315713251177,-0.013132607303010801,,,,,,,,,
2008-06-05,,-0.021164021164021163,-0.01778093883357046,-0.015762925598991173,,,,,,,,,
2008-06-06,,0.02034883720930214,0.01589595375722541,0.014066496163682718,,,,,,,,,
2008-06-09,,-0.012305168170631653,-0.012838801711840153,-0.011378002528444897,,,,,,,,,
2008-06-10,,0.004946413849958864,0.008270406328658497,0.007322508755173374,,,,,,,,,
2008-06-11,,0.009151414309484185,0.003971119133574064,0.003514376996805124,,,,,,,,,
2008-06-12,,0.014345991561181437,0.010211524434719177,0.009026434558349505,,,,,,,,,
2008-06-13,,0.002538071065989911,0.002192982456140191,0.0019379844961238124,,,,,,,,,
2008-06-16,,-0.021523178807946963,-0.019354838709677358,-0.017142857142857015,,,,,,,,,
2008-06-17,,0.018979333614508542,0.018991964937910888,0.016785022595222632,,,,,,,,,
2008-06-18,,0.04128238910847615,0.03242835595776783,0.028552456839309404,,,,,,,,,
2008-06-19,,-0.021066208082545113,-0.03282275711159732,-0.06517690875232773,,,,,,,,,
2008-06-20,,-0.00085910652920973,-0.003633720930232509,-0.0030940594059405413,,,,,,,,,
2008-06-23,,-0.0021431633090441826,-0.0010889292196007982,-0.0009273570324574987,,,,,,,,,
2008-06-24,,0.0073402417962005195,0.007312614259597838,0.0062208398133747345,,,,,,,,,
2008-06-25,,-0.005154639175257825,-0.0036429872495445936,0.0031201248049921304,,,,,,,,,
2008-06-26,,-0.005553182400683365,-0.0043525571273123065,-0.000623635796694666,,,,,,,,,
2008-06-27,,-0.06918489065606359,-0.04996554100620265,-0.040968899521531044,,,,,,,,,
2008-06-30,,-0.06886338393187719,-0.05809802012333665,-0.04620650313747876,,,,,,,,,
2008-07-01,,0.021558245083207472,0.020536601523683418,0.018002322880371846,,,,,,,,,
2008-07-02,,-0.005267118133935433,-0.00330141961043251,-0.0028951939779965352,,,,,,,,,
2008-07-03,,0.0007530120481926694,0.0006607201850015176,0.00028960324355620237,,,,,,,,,
2008-07-07,,0.026671820641670063,0.02575398170111809,0.022202486678507993,,,,,,,,,
2008-07-08,,-0.0222978080120938,-0.018949468085106336,-0.016880093131548368,,,,,,,,,
2008-07-09,,-0.0007552870090633546,0.00033255736614568043,-0.0002909514111142375,,,,,,,,,
2008-07-10,,0.04540071061981843,0.041204986149584455,0.03586497890295348,,,,,,,,,
2008-07-11,,-0.03320610687022896,-0.025969645868465396,-0.02268041237113394,,,,,,,,,
2008-07-14,,0.024237685691946842,0.021357216672407864,0.018601860186018504,,,,,,,,,
2008-07-15,,0.007086614173228423,0.006239168110918625,0.005429864253393646,,,,,,,,,
2008-07-16,,-0.01051811453058038,-0.009612083762444268,-0.008375710439724848,,,,,,,,,
2008-07-17,,-0.01002699575780952,-0.011201629327902252,-0.009774881516587675,,,,,,,,,
2008-07-18,,-0.010682945440671499,-0.007746716066015291,-0.007058823529411673,,,,,,,,,
2008-07-21,,0.02784313725490195,0.023440193036883716,0.021941689209498128,,,,,,,,,
2008-07-22,,0.009101701622477254,0.007991660875608098,0.010018214936247771,,,,,,,,,
2008-07-23,,0.06849894291754755,0.0565345080763584,0.052732502396931835,,,,,,,,,
2008-07-24,,0.01545727780163153,0.013392857142856984,0.013605442176870763,,,,,,,,,
2008-07-25,,0.010412147505423075,0.007118771075309338,0.006192959582790092,,,,,,,,,
2008-07-28,,0.017660044150110465,0.015601217656012079,0.013544763792533887,,,,,,,,,
2008-07-29,,0.012516763522574914,0.009604302727622027,0.008327781479013918,,,,,,,,,
2008-07-30,,0.011759384893713198,0.008914728682170692,0.007720711648204093,,,,,,,,,
2008-07-31,,0.026939154667905196,0.023809523809523725,0.020554984583761593,,,,,,,,,
2008-08-01,,0.026704816404387266,0.02522375915378361,0.021701085054252722,,,,,,,,,
2008-08-04,,0.02996070726915523,0.022462562396006636,0.019265073135925626,,,,,,,,,
2008-08-05,,-0.007797270955165692,-0.007021891780256029,-0.006028368794326222,,,,,,,,,
2008-08-06,,-0.011084337349397622,-0.008599508599508532,-0.00739176346356929,,,,,,,,,
2008-08-07,,0.011208576998050779,0.00867410161090465,0.007446808510638281,,,,,,,,,
2008-08-08,,0.00588235294117645,0.0008267879288961222,0.0007097232079489313,,,,,,,,,
2008-08-11,,-0.025787965616045905,-0.021044111695669776,-0.018118466898954688,,,,,,,,,
2008-08-12,,-0.02332089552238803,-0.021773555027711833,-0.018803418803418848,,,,,,,,,
2008-08-13,,-0.005104408352668233,-0.005511811023622082,-0.004763525008506186,,,,,,,,,
2008-08-14,,0.014117647058823568,0.008737092930897417,0.007541995200548435,,,,,,,,,
2008-08-15,,-0.022089277496548654,-0.01870615744349191,-0.01618887015177073,,,,,,,,,
2008-08-18,,0.03921568627450989,0.032180209171359664,0.02772963604852685,,,,,,,,,
2008-08-19,,-0.013679245283018893,-0.010350318471337605,-0.008931638612160842,,,,,,,,,
2008-08-20,,-0.005161895823556972,-0.005935892362485151,-0.005126452494873535,,,,,,,,,
2008-08-21,,-0.010677808727948102,-0.0035488958990536057,0.0023980815347723894,,,,,,,,,
2008-08-22,,-0.011926605504587129,-0.01207635372029603,-0.010508474576271243,,,,,,,,,
2008-08-25,,-0.03922432789775232,0.0,0.0,,,,,,,,,
2008-08-26,,0.00934163701067603,-0.03132075471698115,-0.027365644576327064,,,,,,,,,
2008-08-27,,0.008976660682226134,0.0064565134827192505,0.005636604774535758,,,,,,,,,
2008-08-28,,-0.006687472135532779,-0.0030291556228702055,-0.002645502645502451,,,,,,,,,
2008-08-29,,0.05602636534839922,0.04676971858898149,0.04060564349621454,,,,,,,,,
2008-09-02,,0.0,-0.001977848101265778,-0.001717622810030961,,,,,,,,,
2008-09-03,,-0.018030513176144236,-0.01710730948678063,-0.014890016920473648,,,,,,,,,
2008-09-04,,-0.039093736117281175,-0.03162650602409656,-0.02764067127344516,,,,,,,,,
2008-09-05,,0.09751340809361286,0.08143322475570036,0.07044734061289182,,,,,,,,,
2008-09-08,,0.07551127425275306,0.06274340112505405,0.04605747973470886,,,,,,,,,
2008-09-09,,-0.0026150627615062483,-0.026537489469250275,-0.02338970852824762,,,,,,,,,
2008-09-10,,-0.00468505986465384,-0.004194630872483174,-0.0035855145213338213,,,,,,,,,
2008-09-11,,0.004707112970711247,0.007182087029995898,0.002155946819978327,,,,,,,,,
2008-09-12,,-0.0020876826722338038,-0.001687051876845258,-0.003223495702005641,,,,,,,,,
2008-09-15,,0.04300489929232443,0.03446771378708546,0.028360957642725504,,,,,,,,,
2008-09-16,,-0.0043360433604336945,-0.002176752285589889,-0.007312614259597838,,,,,,,,,
2008-09-17,,0.021594684385382035,0.01817375886524819,0.01371386212008896,,,,,,,,,
2008-09-18,,0.004449388209121219,0.005795809184128364,0.004467609828741503,,,,,,,,,
2008-09-19,,-0.032813340505648214,0.0,0.0037369207772794955,,,,,,,,,
2008-09-22,,0.0021563342318060563,0.008996851102114345,0.053543307086614256,,,,,,,,,
2008-09-23,,0.0016198704103671524,-0.003139013452914785,0.0,,,,,,,,,
2008-09-24,,0.014238773274917849,0.0031488978857399097,0.0027635215159889093,,,,,,,,,
2008-09-25,,0.008839779005524795,0.008620689655172376,0.012794882047181266,,,,,,,,,
2008-09-26,,0.04142692750287691,0.028944911297852594,0.003611556982343611,,,,,,,,,
2008-09-29,,-0.02578475336322872,-0.02813067150635218,0.0012053033346723918,,,,,,,,,
2008-09-30,,0.02764976958525356,0.01942645698427392,0.0028203062046736616,,,,,,,,,
2008-10-01,,0.06633906633906617,0.051556420233463074,0.04461279461279455,,,,,,,,,
2008-10-02,,-0.008526187576126554,-0.0009718172983479434,0.0,,,,,,,,,
2008-10-03,,0.005511328842620733,0.006356968215158965,0.00550148116800675,,,,,,,,,
2008-10-06,,-0.020983213429256575,-0.008725157537566752,-0.00755984880302385,,,,,,,,,
2008-10-07,,0.0036101083032491488,-0.0024177949709864865,-0.002095557418273275,,,,,,,,,
2008-10-08,,0.016513761467889854,0.002423654871546388,0.002099958000840063,,,,,,,,,
2008-10-09,,0.07495069033530566,0.06614987080103374,0.05681313803817134,,,,,,,,,
2008-10-10,,-0.026248399487836083,-0.020253164556962022,-0.017444395987788908,,,,,,,,,
2008-10-13,,-0.03639728562615674,-0.027572624322993566,-0.023839931885908827,,,,,,,,,
2008-10-14,,0.023358585858585856,0.004451038575667754,0.0038461538461538325,,,,,,,,,
2008-10-15,,-0.011852776044915858,-0.006876227897838927,-0.005947323704333041,,,,,,,,,
2008-10-16,,-0.040694195092758734,-0.028625954198473247,-0.024855012427506207,,,,,,,,,
2008-10-17,,-0.022235225277940418,-0.009919697685403794,0.008775595486836485,,,,,,,,,
2008-10-20,,-0.0005847953216373547,0.008575512148642161,0.001674340728338164,,,,,,,,,
2008-10-21,,-0.00465657741559955,-0.012699905926622734,-0.011584609019445469,,,,,,,,,
2008-10-22,,0.01596688350088704,0.009976247030878849,0.008764607679465852,,,,,,,,,
2008-10-23,,0.048357098574085544,0.03287536800785085,0.028767711464147583,,,,,,,,,
2008-10-24,,0.007495315427857641,0.007414730598121588,0.006482281763180664,,,,,,,,,
2008-10-27,,0.01137081490840175,0.01099450274862579,0.008278867102396559,,,,,,,,,
2008-10-28,,0.020631850419084552,0.011116725618999457,0.009678838539375123,,,,,,,,,
2008-10-29,,-0.02083333333333337,-0.0173783515392254,-0.015164644714038111,,,,,,,,,
2008-10-30,,0.03937007874015741,0.016145307769929396,0.01405975395430592,,,,,,,,,
2008-10-31,,-0.015503875968992276,-0.0005042864346950227,-0.013437364542696173,,,,,,,,,
2008-11-03,,-0.037911746426351756,-0.007507507507507505,-0.010720411663807883,,,,,,,,,
2008-11-04,,-0.03305288461538458,-0.03384912959381048,-0.029142381348875923,,,,,,,,,
2008-11-05,,0.006045949214026569,-0.0038535645472060898,-0.003319502074688896,,,,,,,,,
2008-11-06,,-0.011356843992827326,-0.017045454545454475,-0.014717906786590351,,,,,,,,,
2008-11-07,,,0.014409221902017322,0.011998345055854287,,,,,,,,,
2008-11-10,,,0.017098192476795226,0.014693534844668399,,,,,,,,,
2008-11-11,,,-0.000488281250000111,-0.00041963911036513313,,,,,,,,,
2008-11-12,,,-0.0034063260340632118,-0.0029288702928870203,,,,,,,,,
2008-11-13,,,0.004889975550122161,0.004201680672268893,,,,,,,,,
2008-11-14,,,0.03282828282828287,0.02763385146804831,,,,,,,,,
2008-11-17,,,0.01851851851851838,0.015789473684210575,,,,,,,,,
2008-11-18,,,-0.0010277492291880241,-0.0008764241893075564,,,,,,,,,
2008-11-19,,,0.002059732234809486,0.00484368119771017,,,,,,,,,
2008-11-20,,,0.0010309278350515427,0.0008814455707359947,,,,,,,,,
2008-11-21,,,-0.004617752693689137,0.0022084805653710404,,,,,,,,,
2008-11-24,,,-0.00713194090677538,-0.006145741878841093,,,,,,,,,
2008-11-25,,,0.004092071611253356,0.003966505068311976,,,,,,,,,
2008-11-26,,,0.024633123689727476,0.015666965085049167,,,,,,,,,
2008-11-28,,,0.02470461868958118,0.02055733211512112,,,,,,,,,
2008-12-01,,,0.0048569886670262186,0.0041284403669725744,,,,,,,,,
2008-12-02,,,-0.014361702127659526,-0.012233801540552758,,,,,,,,,
2008-12-03,,,0.012931034482758674,0.010994044892349786,0.009905076351630182,,,,,,,,
2008-12-04,,,0.016429353778751432,0.013934045517882021,0.012536564981195042,,,,,,,,
2008-12-05,,,-0.010834236186348822,-0.009203865623561902,-0.008288437629506817,,,,,,,,
2008-12-08,,,0.003260869565217428,0.0027688047992617815,0.002492729538845051,,,,,,,,
2008-12-09,,,-0.00325027085590468,-0.002302025782688788,-0.0020729684908789014,,,,,,,,
2008-12-10,,,0.0,0.0,0.0,,,,,,,,
2008-12-11,,,0.0,0.0,0.0,,,,,,,,
2008-12-12,,,-0.012834224598930466,-0.014071720381298336,-0.012689316414244867,,,,,,,,
2008-12-15,,,0.028037383177569986,0.0208526413345691,0.024748322147650992,,,,,,,,
2008-12-16,,,-0.024141630901287514,-0.02042669087607807,-0.01852614244545081,,,,,,,,
2008-12-17,,,-0.01739588824459659,-0.01475849731663681,-0.01340373679935003,,,,,,,,
2008-12-18,,,0.024298056155507508,0.02053856686444555,0.018618121638394713,,,,,,,,
2008-12-19,,,0.01870187018701852,0.015762633286972694,0.01426772975241275,,,,,,,,
2008-12-22,,,0.021922428330522825,0.018413597733710985,0.016638225255972694,,,,,,,,
2008-12-23,,,0.003950338600451575,0.003315963998105298,0.002995293110825914,,,,,,,,
2008-12-24,,,0.0045351473922901064,0.0038040893961006628,0.003434950622584809,,,,,,,,
2008-12-26,,,0.03764705882352937,0.03138793526238359,0.028256070640176656,,,,,,,,
2008-12-29,,,-0.015063731170335992,-0.012590799031476974,-0.011348756001745897,,,,,,,,
2008-12-30,,,0.031063321385901954,0.025832091405861846,0.023224653863331834,,,,,,,,
2008-12-31,,,-0.04288164665523153,-0.03591954022988508,-0.03241140881590321,,,,,,,,
2009-01-02,,,-0.01851851851851838,-0.01555869872701543,-0.014060502769492889,,,,,,,,
2009-01-05,,,-0.025164113785558162,-0.021227503461005992,-0.019222732971165946,,,,,,,,
2009-01-06,,,-0.009750812567713929,0.002776492364646055,0.005039899202015974,,,,,,,,
2009-01-07,,,-0.0005414185165132368,-0.00046253469010171244,0.003794266441821348,,,,,,,,
2009-01-08,,,0.0005417118093173912,0.0004627487274408981,0.00042176296921137,,,,,,,,
2009-01-09,,,0.033016228315612794,0.028068506184586228,0.025519031141868487,,,,,,,,
2009-01-12,,,-0.01325234676974052,-0.006616257088846944,-0.006018916595012969,,,,,,,,
2009-01-13,,,0.012297372833985465,0.010506208213944657,0.00954861111111116,,,,,,,,
2009-01-14,,,0.03590040532715699,0.030511811023622215,0.027653880463871516,,,,,,,,
2009-01-15,,,-0.011448196908986796,-0.00974658869395717,-0.008841732979664063,,,,,,,,
2009-01-16,,,-0.0011435105774729726,-0.0009737098344694273,-0.0008833922261485272,,,,,,,,
2009-01-20,,,-0.019068984856982607,-0.016283524904214586,-0.014795474325500435,,,,,,,,
2009-01-21,,,-0.006131549609810438,-0.005240590757503494,-0.0047639670853183436,,,,,,,,
2009-01-22,,,0.01013513513513531,0.006232023010546595,0.005662020905923493,,,,,,,,
2009-01-23,,,-0.011135857461024523,-0.009496676163342821,-0.005199306759098854,,,,,,,,
2009-01-26,,,0.01987507098239627,0.016900048285852343,0.015398152221733463,,,,,,,,
2009-01-27,,,0.02324230098779778,0.01969473165928104,0.017913121361397222,,,,,,,,
2009-01-28,,,-0.01148765077541647,-0.009751340809361242,0.0008964589870015249,,,,,,,,
2009-01-29,,,-0.009670079635950013,-0.003401360544217802,0.0013464991023337536,,,,,,,,
2009-01-30,,,0.020905923344947785,0.017804154302670794,0.01642335766423364,,,,,,,,
2009-02-02,,,-0.006920415224913601,-0.000988142292490224,-0.0009115770282589475,,,,,,,,
2009-02-03,,,-0.030201342281879207,-0.025986525505293567,-0.017465293327362352,,,,,,,,
2009-02-04,,,0.06873879258816507,0.07501293326435587,0.07201152184349491,,,,,,,,
2009-02-05,,,0.002997601918465209,0.002593360995850613,0.002406159769008598,,,,,,,,
2009-02-06,,,-0.020551967116852587,-0.01782985226693834,-0.016564126833885418,,,,,,,,
2009-02-09,,,0.010682492581602476,0.009254498714653003,0.008591885441527447,,,,,,,,
2009-02-10,,,0.004171632896305066,0.00361197110423106,0.0033524904214559115,,,,,,,,
2009-02-11,,,0.007202881152461149,0.006230529595015577,0.005780346820809301,,,,,,,,
2009-02-12,,,0.008474576271186418,0.007322175732217495,0.00678952473326877,,,,,,,,
2009-02-13,,,0.04161412358133676,0.03575297941495115,0.033066132264528925,,,,,,,,
2009-02-17,,,0.010191082802547768,0.003260869565217428,0.0030150753768845018,,,,,,,,
2009-02-18,,,0.004478566858605149,0.003818876159301654,0.0035300050428643814,,,,,,,,
2009-02-19,,,0.018241042345277014,0.004383561643835687,0.0040506329113925155,,,,,,,,
2009-02-20,,,-0.0216698534098152,-0.018289402904787533,-0.016923842707814885,,,,,,,,
2009-02-23,,,-0.007590132827324458,-0.006413682522715014,-0.005937654626422484,,,,,,,,
2009-02-24,,,-0.003780718336483857,-0.003196590303676028,-0.002960039467192921,,,,,,,,
2009-02-25,,,0.005066497783407176,0.004280363830925449,0.003962357602773636,,,,,,,,
2009-02-26,,,0.004452926208651453,0.00375939849624074,0.0034791252485091295,,,,,,,,
2009-02-27,,,0.01616031027795728,0.024766097963676348,0.022877478393492634,,,,,,,,
2009-03-02,,,-0.003863490019317628,0.0027593818984548157,0.0025484199796126372,,,,,,,,
2009-03-03,,,0.003878474466709969,0.0022123893805308104,0.002042900919305257,,,,,,,,
