,date,datatype,station,attributes,value
27911,2008-07-20T00:00:00,PGTM,GHCND:USW00012841,",,W,",1906.0
27912,2008-07-20T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
27913,2008-07-20T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.0
27914,2008-07-20T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
27915,2008-07-20T00:00:00,WDF2,GHCND:USW00012841,",,W,",140.0
27916,2008-07-20T00:00:00,WDF5,GHCND:USW00012841,",,W,",150.0
27917,2008-07-20T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
27918,2008-07-20T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.6
27919,2008-07-21T00:00:00,AWND,GHCND:USW00012841,",,W,",2.1
27920,2008-07-21T00:00:00,PGTM,GHCND:USW00012841,",,W,",1813.0
27921,2008-07-21T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
27922,2008-07-21T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.6
27923,2008-07-21T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.0
27924,2008-07-21T00:00:00,WDF2,GHCND:USW00012841,",,W,",180.0
27925,2008-07-21T00:00:00,WDF5,GHCND:USW00012841,",,W,",180.0
27926,2008-07-21T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
27927,2008-07-21T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
27928,2008-07-21T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
27929,2008-07-21T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
27930,2008-07-22T00:00:00,AWND,GHCND:USW00012841,",,W,",2.0
27931,2008-07-22T00:00:00,PGTM,GHCND:USW00012841,",,W,",1223.0
27932,2008-07-22T00:00:00,PRCP,GHCND:USW00012841,",,W,",8.4
27933,2008-07-22T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
27934,2008-07-22T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
27935,2008-07-22T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
27936,2008-07-22T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
27937,2008-07-22T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.4
27938,2008-07-22T00:00:00,WSF5,GHCND:USW00012841,",,W,",15.7
27939,2008-07-22T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
27940,2008-07-22T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
27941,2008-07-23T00:00:00,AWND,GHCND:USW00012841,",,W,",2.2
27942,2008-07-23T00:00:00,PGTM,GHCND:USW00012841,",,W,",1631.0
27943,2008-07-23T00:00:00,PRCP,GHCND:USW00012841,",,W,",2.8
27944,2008-07-23T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
27945,2008-07-23T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
27946,2008-07-23T00:00:00,WDF2,GHCND:USW00012841,",,W,",360.0
27947,2008-07-23T00:00:00,WDF5,GHCND:USW00012841,",,W,",360.0
27948,2008-07-23T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.3
27949,2008-07-23T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.4
27950,2008-07-23T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
27951,2008-07-23T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
27952,2008-07-24T00:00:00,AWND,GHCND:USW00012841,",,W,",2.3
27953,2008-07-24T00:00:00,PGTM,GHCND:USW00012841,",,W,",1513.0
27954,2008-07-24T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
27955,2008-07-24T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
27956,2008-07-24T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
27957,2008-07-24T00:00:00,WDF2,GHCND:USW00012841,",,W,",270.0
27958,2008-07-24T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
27959,2008-07-24T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.7
27960,2008-07-24T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.1
27961,2008-07-24T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
27962,2008-07-25T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
27963,2008-07-25T00:00:00,PGTM,GHCND:USW00012841,",,W,",1924.0
27964,2008-07-25T00:00:00,PRCP,GHCND:USW00012841,",,W,",30.7
27965,2008-07-25T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
27966,2008-07-25T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
27967,2008-07-25T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
27968,2008-07-25T00:00:00,WDF5,GHCND:USW00012841,",,W,",360.0
27969,2008-07-25T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
27970,2008-07-25T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
27971,2008-07-26T00:00:00,AWND,GHCND:USW00012841,",,W,",1.5
27972,2008-07-26T00:00:00,PGTM,GHCND:USW00012841,",,W,",1655.0
27973,2008-07-26T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
27974,2008-07-26T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
27975,2008-07-26T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
27976,2008-07-26T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
27977,2008-07-26T00:00:00,WDF5,GHCND:USW00012841,",,W,",90.0
27978,2008-07-26T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
27979,2008-07-26T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.6
27980,2008-07-27T00:00:00,AWND,GHCND:USW00012841,",,W,",2.1
27981,2008-07-27T00:00:00,PGTM,GHCND:USW00012841,",,W,",1808.0
27982,2008-07-27T00:00:00,PRCP,GHCND:USW00012841,",,W,",20.1
27983,2008-07-27T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
27984,2008-07-27T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
27985,2008-07-27T00:00:00,WDF2,GHCND:USW00012841,",,W,",230.0
27986,2008-07-27T00:00:00,WDF5,GHCND:USW00012841,",,W,",230.0
27987,2008-07-27T00:00:00,WSF2,GHCND:USW00012841,",,W,",11.2
27988,2008-07-27T00:00:00,WSF5,GHCND:USW00012841,",,W,",14.3
27989,2008-07-27T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
27990,2008-07-27T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
27991,2008-07-28T00:00:00,AWND,GHCND:USW00012841,",,W,",2.8
27992,2008-07-28T00:00:00,PGTM,GHCND:USW00012841,",,W,",1401.0
27993,2008-07-28T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
27994,2008-07-28T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
27995,2008-07-28T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
27996,2008-07-28T00:00:00,WDF2,GHCND:USW00012841,",,W,",200.0
27997,2008-07-28T00:00:00,WDF5,GHCND:USW00012841,",,W,",200.0
27998,2008-07-28T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
27999,2008-07-28T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
28000,2008-07-29T00:00:00,AWND,GHCND:USW00012841,",,W,",3.3
28001,2008-07-29T00:00:00,PGTM,GHCND:USW00012841,",,W,",1249.0
28002,2008-07-29T00:00:00,PRCP,GHCND:USW00012841,",,W,",18.0
28003,2008-07-29T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
28004,2008-07-29T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.0
28005,2008-07-29T00:00:00,WDF2,GHCND:USW00012841,",,W,",210.0
28006,2008-07-29T00:00:00,WDF5,GHCND:USW00012841,",,W,",220.0
28007,2008-07-29T00:00:00,WSF2,GHCND:USW00012841,",,W,",14.3
28008,2008-07-29T00:00:00,WSF5,GHCND:USW00012841,",,W,",17.4
28009,2008-07-29T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28010,2008-07-29T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28011,2008-07-30T00:00:00,AWND,GHCND:USW00012841,",,W,",3.1
28012,2008-07-30T00:00:00,PGTM,GHCND:USW00012841,",,W,",1324.0
28013,2008-07-30T00:00:00,PRCP,GHCND:USW00012841,",,W,",2.3
28014,2008-07-30T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.1
28015,2008-07-30T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28016,2008-07-30T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
28017,2008-07-30T00:00:00,WDF5,GHCND:USW00012841,",,W,",290.0
28018,2008-07-30T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.3
28019,2008-07-30T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
28020,2008-07-30T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28021,2008-07-31T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
28022,2008-07-31T00:00:00,PGTM,GHCND:USW00012841,",,W,",1419.0
28023,2008-07-31T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.8
28024,2008-07-31T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.1
28025,2008-07-31T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28026,2008-07-31T00:00:00,WDF2,GHCND:USW00012841,",,W,",270.0
28027,2008-07-31T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
28028,2008-07-31T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.7
28029,2008-07-31T00:00:00,WSF5,GHCND:USW00012841,",,W,",14.3
28030,2008-08-01T00:00:00,AWND,GHCND:USW00012841,",,W,",3.5
28031,2008-08-01T00:00:00,PGTM,GHCND:USW00012841,",,W,",1115.0
28032,2008-08-01T00:00:00,PRCP,GHCND:USW00012841,",,W,",1.3
28033,2008-08-01T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.1
28034,2008-08-01T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28035,2008-08-01T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
28036,2008-08-01T00:00:00,WDF5,GHCND:USW00012841,",,W,",280.0
28037,2008-08-01T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.3
28038,2008-08-01T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
28039,2008-08-02T00:00:00,AWND,GHCND:USW00012841,",,W,",2.7
28040,2008-08-02T00:00:00,PGTM,GHCND:USW00012841,",,W,",1321.0
28041,2008-08-02T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
28042,2008-08-02T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
28043,2008-08-02T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28044,2008-08-02T00:00:00,WDF2,GHCND:USW00012841,",,W,",310.0
28045,2008-08-02T00:00:00,WDF5,GHCND:USW00012841,",,W,",300.0
28046,2008-08-02T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
28047,2008-08-02T00:00:00,WSF5,GHCND:USW00012841,",,W,",12.5
28048,2008-08-03T00:00:00,AWND,GHCND:USW00012841,",,W,",2.1
28049,2008-08-03T00:00:00,PGTM,GHCND:USW00012841,",,W,",1733.0
28050,2008-08-03T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
28051,2008-08-03T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
28052,2008-08-03T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28053,2008-08-03T00:00:00,WDF2,GHCND:USW00012841,",,W,",190.0
28054,2008-08-03T00:00:00,WDF5,GHCND:USW00012841,",,W,",170.0
28055,2008-08-03T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
28056,2008-08-03T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.7
28057,2008-08-04T00:00:00,AWND,GHCND:USW00012841,",,W,",2.2
28058,2008-08-04T00:00:00,PGTM,GHCND:USW00012841,",,W,",1724.0
28059,2008-08-04T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28060,2008-08-04T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28061,2008-08-04T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.0
28062,2008-08-04T00:00:00,WDF2,GHCND:USW00012841,",,W,",110.0
28063,2008-08-04T00:00:00,WDF5,GHCND:USW00012841,",,W,",130.0
28064,2008-08-04T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28065,2008-08-04T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
28066,2008-08-05T00:00:00,AWND,GHCND:USW00012841,",,W,",1.5
28067,2008-08-05T00:00:00,PGTM,GHCND:USW00012841,",,W,",1830.0
28068,2008-08-05T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28069,2008-08-05T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28070,2008-08-05T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28071,2008-08-05T00:00:00,WDF2,GHCND:USW00012841,",,W,",100.0
28072,2008-08-05T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
28073,2008-08-05T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
28074,2008-08-05T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
28075,2008-08-05T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28076,2008-08-06T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
28077,2008-08-06T00:00:00,PGTM,GHCND:USW00012841,",,W,",1836.0
28078,2008-08-06T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28079,2008-08-06T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.0
28080,2008-08-06T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.6
28081,2008-08-06T00:00:00,WDF2,GHCND:USW00012841,",,W,",140.0
28082,2008-08-06T00:00:00,WDF5,GHCND:USW00012841,",,W,",120.0
28083,2008-08-06T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
28084,2008-08-06T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.2
28085,2008-08-07T00:00:00,PGTM,GHCND:USW00012841,",,W,",1910.0
28086,2008-08-07T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28087,2008-08-07T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.0
28088,2008-08-07T00:00:00,TMIN,GHCND:USW00012841,",,W,",27.8
28089,2008-08-07T00:00:00,WDF2,GHCND:USW00012841,",,W,",290.0
28090,2008-08-07T00:00:00,WDF5,GHCND:USW00012841,",,W,",280.0
28091,2008-08-07T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.7
28092,2008-08-07T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
28093,2008-08-08T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
28094,2008-08-08T00:00:00,PGTM,GHCND:USW00012841,",,W,",1110.0
28095,2008-08-08T00:00:00,PRCP,GHCND:USW00012841,",,W,",2.8
28096,2008-08-08T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
28097,2008-08-08T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28098,2008-08-08T00:00:00,WDF2,GHCND:USW00012841,",,W,",230.0
28099,2008-08-08T00:00:00,WDF5,GHCND:USW00012841,",,W,",230.0
28100,2008-08-08T00:00:00,WSF2,GHCND:USW00012841,",,W,",12.5
28101,2008-08-08T00:00:00,WSF5,GHCND:USW00012841,",,W,",16.1
28102,2008-08-08T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28103,2008-08-09T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
28104,2008-08-09T00:00:00,PGTM,GHCND:USW00012841,",,W,",1408.0
28105,2008-08-09T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
28106,2008-08-09T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
28107,2008-08-09T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28108,2008-08-09T00:00:00,WDF2,GHCND:USW00012841,",,W,",260.0
28109,2008-08-09T00:00:00,WDF5,GHCND:USW00012841,",,W,",240.0
28110,2008-08-09T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
28111,2008-08-09T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
28112,2008-08-10T00:00:00,AWND,GHCND:USW00012841,",,W,",2.9
28113,2008-08-10T00:00:00,PGTM,GHCND:USW00012841,",,W,",1414.0
28114,2008-08-10T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28115,2008-08-10T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
28116,2008-08-10T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28117,2008-08-10T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
28118,2008-08-10T00:00:00,WDF5,GHCND:USW00012841,",,W,",220.0
28119,2008-08-10T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
28120,2008-08-10T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.1
28121,2008-08-11T00:00:00,AWND,GHCND:USW00012841,",,W,",3.8
28122,2008-08-11T00:00:00,PGTM,GHCND:USW00012841,",,W,",957.0
28123,2008-08-11T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28124,2008-08-11T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
28125,2008-08-11T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28126,2008-08-11T00:00:00,WDF2,GHCND:USW00012841,",,W,",290.0
28127,2008-08-11T00:00:00,WDF5,GHCND:USW00012841,",,W,",280.0
28128,2008-08-11T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
28129,2008-08-11T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
28130,2008-08-12T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
28131,2008-08-12T00:00:00,PGTM,GHCND:USW00012841,",,W,",1325.0
28132,2008-08-12T00:00:00,PRCP,GHCND:USW00012841,",,W,",10.9
28133,2008-08-12T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
28134,2008-08-12T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28135,2008-08-12T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
28136,2008-08-12T00:00:00,WDF5,GHCND:USW00012841,",,W,",300.0
28137,2008-08-12T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.9
28138,2008-08-12T00:00:00,WSF5,GHCND:USW00012841,",,W,",17.0
28139,2008-08-12T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28140,2008-08-12T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
28141,2008-08-12T00:00:00,PGTM,GHCND:USW00012841,",,W,",1325.0
28142,2008-08-12T00:00:00,PRCP,GHCND:USW00012841,",,W,",10.9
28143,2008-08-12T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
28144,2008-08-12T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28145,2008-08-12T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
28146,2008-08-12T00:00:00,WDF5,GHCND:USW00012841,",,W,",300.0
28147,2008-08-12T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.9
28148,2008-08-12T00:00:00,WSF5,GHCND:USW00012841,",,W,",17.0
28149,2008-08-12T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28150,2008-08-13T00:00:00,AWND,GHCND:USW00012841,",,W,",5.5
28151,2008-08-13T00:00:00,PGTM,GHCND:USW00012841,",,W,",2132.0
28152,2008-08-13T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.8
28153,2008-08-13T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
28154,2008-08-13T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28155,2008-08-13T00:00:00,WDF2,GHCND:USW00012841,",,W,",250.0
28156,2008-08-13T00:00:00,WDF5,GHCND:USW00012841,",,W,",310.0
28157,2008-08-13T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.7
28158,2008-08-13T00:00:00,WSF5,GHCND:USW00012841,",,W,",14.3
28159,2008-08-13T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28160,2008-08-13T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28161,2008-08-14T00:00:00,AWND,GHCND:USW00012841,",,W,",3.5
28162,2008-08-14T00:00:00,PGTM,GHCND:USW00012841,",,W,",1019.0
28163,2008-08-14T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.8
28164,2008-08-14T00:00:00,TMAX,GHCND:USW00012841,",,W,",27.2
28165,2008-08-14T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28166,2008-08-14T00:00:00,WDF2,GHCND:USW00012841,",,W,",270.0
28167,2008-08-14T00:00:00,WDF5,GHCND:USW00012841,",,W,",280.0
28168,2008-08-14T00:00:00,WSF2,GHCND:USW00012841,",,W,",12.5
28169,2008-08-14T00:00:00,WSF5,GHCND:USW00012841,",,W,",16.5
28170,2008-08-15T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
28171,2008-08-15T00:00:00,PGTM,GHCND:USW00012841,",,W,",1405.0
28172,2008-08-15T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28173,2008-08-15T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.1
28174,2008-08-15T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28175,2008-08-15T00:00:00,WDF2,GHCND:USW00012841,",,W,",270.0
28176,2008-08-15T00:00:00,WDF5,GHCND:USW00012841,",,W,",260.0
28177,2008-08-15T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
28178,2008-08-15T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
28179,2008-08-16T00:00:00,AWND,GHCND:USW00012841,",,W,",1.3
28180,2008-08-16T00:00:00,PGTM,GHCND:USW00012841,",,W,",928.0
28181,2008-08-16T00:00:00,PRCP,GHCND:USW00012841,",,W,",13.7
28182,2008-08-16T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
28183,2008-08-16T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28184,2008-08-16T00:00:00,WDF2,GHCND:USW00012841,",,W,",20.0
28185,2008-08-16T00:00:00,WDF5,GHCND:USW00012841,",,W,",330.0
28186,2008-08-16T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
28187,2008-08-16T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
28188,2008-08-16T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28189,2008-08-16T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28190,2008-08-17T00:00:00,AWND,GHCND:USW00012841,",,W,",1.4
28191,2008-08-17T00:00:00,PGTM,GHCND:USW00012841,",,W,",1645.0
28192,2008-08-17T00:00:00,PRCP,GHCND:USW00012841,",,W,",2.8
28193,2008-08-17T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
28194,2008-08-17T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28195,2008-08-17T00:00:00,WDF2,GHCND:USW00012841,",,W,",130.0
28196,2008-08-17T00:00:00,WDF5,GHCND:USW00012841,",,W,",120.0
28197,2008-08-17T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.7
28198,2008-08-17T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.1
28199,2008-08-17T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28200,2008-08-18T00:00:00,AWND,GHCND:USW00012841,",,W,",2.9
28201,2008-08-18T00:00:00,PGTM,GHCND:USW00012841,",,W,",1350.0
28202,2008-08-18T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
28203,2008-08-18T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
28204,2008-08-18T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28205,2008-08-18T00:00:00,WDF2,GHCND:USW00012841,",,W,",140.0
28206,2008-08-18T00:00:00,WDF5,GHCND:USW00012841,",,W,",140.0
28207,2008-08-18T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.3
28208,2008-08-18T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
28209,2008-08-18T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28210,2008-08-19T00:00:00,AWND,GHCND:USW00012841,",,W,",6.9
28211,2008-08-19T00:00:00,PGTM,GHCND:USW00012841,",,W,",644.0
28212,2008-08-19T00:00:00,PRCP,GHCND:USW00012841,",,W,",32.3
28213,2008-08-19T00:00:00,TMAX,GHCND:USW00012841,",,W,",26.1
28214,2008-08-19T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
28215,2008-08-19T00:00:00,WDF2,GHCND:USW00012841,",,W,",120.0
28216,2008-08-19T00:00:00,WDF5,GHCND:USW00012841,",,W,",120.0
28217,2008-08-19T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.4
28218,2008-08-19T00:00:00,WSF5,GHCND:USW00012841,",,W,",17.0
28219,2008-08-19T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28220,2008-08-19T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28221,2008-08-20T00:00:00,AWND,GHCND:USW00012841,",,W,",9.2
28222,2008-08-20T00:00:00,PGTM,GHCND:USW00012841,",,W,",1949.0
28223,2008-08-20T00:00:00,PRCP,GHCND:USW00012841,",,W,",34.0
28224,2008-08-20T00:00:00,TMAX,GHCND:USW00012841,",,W,",25.6
28225,2008-08-20T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28226,2008-08-20T00:00:00,WDF2,GHCND:USW00012841,",,W,",290.0
28227,2008-08-20T00:00:00,WDF5,GHCND:USW00012841,",,W,",280.0
28228,2008-08-20T00:00:00,WSF2,GHCND:USW00012841,",,W,",14.3
28229,2008-08-20T00:00:00,WSF5,GHCND:USW00012841,",,W,",19.2
28230,2008-08-20T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28231,2008-08-21T00:00:00,AWND,GHCND:USW00012841,",,W,",10.9
28232,2008-08-21T00:00:00,PGTM,GHCND:USW00012841,",,W,",1644.0
28233,2008-08-21T00:00:00,PRCP,GHCND:USW00012841,",,W,",80.3
28234,2008-08-21T00:00:00,TMAX,GHCND:USW00012841,",,W,",25.6
28235,2008-08-21T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28236,2008-08-21T00:00:00,WDF2,GHCND:USW00012841,",,W,",230.0
28237,2008-08-21T00:00:00,WDF5,GHCND:USW00012841,",,W,",220.0
28238,2008-08-21T00:00:00,WSF2,GHCND:USW00012841,",,W,",17.4
28239,2008-08-21T00:00:00,WSF5,GHCND:USW00012841,",,W,",25.0
28240,2008-08-21T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28241,2008-08-22T00:00:00,AWND,GHCND:USW00012841,",,W,",7.4
28242,2008-08-22T00:00:00,PGTM,GHCND:USW00012841,",,W,",406.0
28243,2008-08-22T00:00:00,PRCP,GHCND:USW00012841,",,W,",31.5
28244,2008-08-22T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
28245,2008-08-22T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28246,2008-08-22T00:00:00,WDF2,GHCND:USW00012841,",,W,",200.0
28247,2008-08-22T00:00:00,WDF5,GHCND:USW00012841,",,W,",170.0
28248,2008-08-22T00:00:00,WSF2,GHCND:USW00012841,",,W,",11.6
28249,2008-08-22T00:00:00,WSF5,GHCND:USW00012841,",,W,",15.7
28250,2008-08-22T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28251,2008-08-23T00:00:00,AWND,GHCND:USW00012841,",,W,",4.4
