,date,datatype,station,attributes,value
20356,2014-01-06T00:00:00,WDF5,GHCND:USW00012841,",,W,",280.0
20357,2014-01-06T00:00:00,WSF2,GHCND:USW00012841,",,W,",11.6
20358,2014-01-06T00:00:00,WSF5,GHCND:USW00012841,",,W,",15.7
20359,2014-01-06T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20360,2014-01-07T00:00:00,AWND,GHCND:USW00012841,",,W,",4.9
20361,2014-01-07T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20362,2014-01-07T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20363,2014-01-07T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20364,2014-01-07T00:00:00,TMAX,GHCND:USW00012841,",,W,",8.3
20365,2014-01-07T00:00:00,TMIN,GHCND:USW00012841,",,W,",0.6
20366,2014-01-07T00:00:00,WDF2,GHCND:USW00012841,",,W,",340.0
20367,2014-01-07T00:00:00,WDF5,GHCND:USW00012841,",,W,",340.0
20368,2014-01-07T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
20369,2014-01-07T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
20370,2014-01-08T00:00:00,AWND,GHCND:USW00012841,",,W,",4.3
20371,2014-01-08T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20372,2014-01-08T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20373,2014-01-08T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20374,2014-01-08T00:00:00,TMAX,GHCND:USW00012841,",,W,",20.0
20375,2014-01-08T00:00:00,TMIN,GHCND:USW00012841,",,W,",2.8
20376,2014-01-08T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
20377,2014-01-08T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
20378,2014-01-08T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
20379,2014-01-08T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
20380,2014-01-09T00:00:00,AWND,GHCND:USW00012841,",,W,",4.2
20381,2014-01-09T00:00:00,PRCP,GHCND:USW00012841,",,W,",5.8
20382,2014-01-09T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20383,2014-01-09T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20384,2014-01-09T00:00:00,TMAX,GHCND:USW00012841,",,W,",21.7
20385,2014-01-09T00:00:00,TMIN,GHCND:USW00012841,",,W,",14.4
20386,2014-01-09T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
20387,2014-01-09T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
20388,2014-01-09T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
20389,2014-01-09T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
20390,2014-01-09T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20391,2014-01-10T00:00:00,AWND,GHCND:USW00012841,",,W,",2.7
20392,2014-01-10T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.5
20393,2014-01-10T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20394,2014-01-10T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20395,2014-01-10T00:00:00,TMAX,GHCND:USW00012841,",,W,",26.7
20396,2014-01-10T00:00:00,TMIN,GHCND:USW00012841,",,W,",19.4
20397,2014-01-10T00:00:00,WDF2,GHCND:USW00012841,",,W,",160.0
20398,2014-01-10T00:00:00,WDF5,GHCND:USW00012841,",,W,",170.0
20399,2014-01-10T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.4
20400,2014-01-10T00:00:00,WSF5,GHCND:USW00012841,",,W,",6.7
20401,2014-01-10T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20402,2014-01-11T00:00:00,AWND,GHCND:USW00012841,",,W,",5.4
20403,2014-01-11T00:00:00,PRCP,GHCND:USW00012841,",,W,",17.0
20404,2014-01-11T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20405,2014-01-11T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20406,2014-01-11T00:00:00,TMAX,GHCND:USW00012841,",,W,",28.9
20407,2014-01-11T00:00:00,TMIN,GHCND:USW00012841,",,W,",19.4
20408,2014-01-11T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
20409,2014-01-11T00:00:00,WDF5,GHCND:USW00012841,",,W,",290.0
20410,2014-01-11T00:00:00,WSF2,GHCND:USW00012841,",,W,",11.6
20411,2014-01-11T00:00:00,WSF5,GHCND:USW00012841,",,W,",17.4
20412,2014-01-11T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20413,2014-01-12T00:00:00,AWND,GHCND:USW00012841,",,W,",3.5
20414,2014-01-12T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20415,2014-01-12T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20416,2014-01-12T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20417,2014-01-12T00:00:00,TMAX,GHCND:USW00012841,",,W,",20.0
20418,2014-01-12T00:00:00,TMIN,GHCND:USW00012841,",,W,",10.0
20419,2014-01-12T00:00:00,WDF2,GHCND:USW00012841,",,W,",260.0
20420,2014-01-12T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
20421,2014-01-12T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
20422,2014-01-12T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
20423,2014-01-13T00:00:00,AWND,GHCND:USW00012841,",,W,",2.2
20424,2014-01-13T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20425,2014-01-13T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20426,2014-01-13T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20427,2014-01-13T00:00:00,TMAX,GHCND:USW00012841,",,W,",25.6
20428,2014-01-13T00:00:00,TMIN,GHCND:USW00012841,",,W,",9.4
20429,2014-01-13T00:00:00,WDF2,GHCND:USW00012841,",,W,",200.0
20430,2014-01-13T00:00:00,WDF5,GHCND:USW00012841,",,W,",190.0
20431,2014-01-13T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
20432,2014-01-13T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.1
20433,2014-01-14T00:00:00,AWND,GHCND:USW00012841,",,W,",3.2
20434,2014-01-14T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.3
20435,2014-01-14T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20436,2014-01-14T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20437,2014-01-14T00:00:00,TMAX,GHCND:USW00012841,",,W,",23.9
20438,2014-01-14T00:00:00,TMIN,GHCND:USW00012841,",,W,",14.4
20439,2014-01-14T00:00:00,WDF2,GHCND:USW00012841,",,W,",270.0
20440,2014-01-14T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
20441,2014-01-14T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
20442,2014-01-14T00:00:00,WSF5,GHCND:USW00012841,",,W,",12.5
20443,2014-01-15T00:00:00,AWND,GHCND:USW00012841,",,W,",2.2
20444,2014-01-15T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20445,2014-01-15T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20446,2014-01-15T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20447,2014-01-15T00:00:00,TMAX,GHCND:USW00012841,",,W,",18.3
20448,2014-01-15T00:00:00,TMIN,GHCND:USW00012841,",,W,",11.1
20449,2014-01-15T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
20450,2014-01-15T00:00:00,WDF5,GHCND:USW00012841,",,W,",280.0
20451,2014-01-15T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
20452,2014-01-15T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
20453,2014-01-16T00:00:00,AWND,GHCND:USW00012841,",,W,",4.7
20454,2014-01-16T00:00:00,PRCP,GHCND:USW00012841,",,W,",1.3
20455,2014-01-16T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20456,2014-01-16T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20457,2014-01-16T00:00:00,TMAX,GHCND:USW00012841,",,W,",13.3
20458,2014-01-16T00:00:00,TMIN,GHCND:USW00012841,",,W,",5.6
20459,2014-01-16T00:00:00,WDF2,GHCND:USW00012841,",,W,",310.0
20460,2014-01-16T00:00:00,WDF5,GHCND:USW00012841,",,W,",300.0
20461,2014-01-16T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
20462,2014-01-16T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.4
20463,2014-01-17T00:00:00,AWND,GHCND:USW00012841,",,W,",1.4
20464,2014-01-17T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20465,2014-01-17T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20466,2014-01-17T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20467,2014-01-17T00:00:00,TMAX,GHCND:USW00012841,",,W,",17.2
20468,2014-01-17T00:00:00,TMIN,GHCND:USW00012841,",,W,",2.2
20469,2014-01-17T00:00:00,WDF2,GHCND:USW00012841,",,W,",220.0
20470,2014-01-17T00:00:00,WDF5,GHCND:USW00012841,",,W,",230.0
20471,2014-01-17T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.4
20472,2014-01-17T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.2
20473,2014-01-18T00:00:00,AWND,GHCND:USW00012841,",,W,",3.9
20474,2014-01-18T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20475,2014-01-18T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20476,2014-01-18T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20477,2014-01-18T00:00:00,TMAX,GHCND:USW00012841,",,W,",13.9
20478,2014-01-18T00:00:00,TMIN,GHCND:USW00012841,",,W,",5.0
20479,2014-01-18T00:00:00,WDF2,GHCND:USW00012841,",,W,",300.0
20480,2014-01-18T00:00:00,WDF5,GHCND:USW00012841,",,W,",290.0
20481,2014-01-18T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
20482,2014-01-18T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
20483,2014-01-19T00:00:00,AWND,GHCND:USW00012841,",,W,",2.9
20484,2014-01-19T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
20485,2014-01-19T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20486,2014-01-19T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20487,2014-01-19T00:00:00,TMAX,GHCND:USW00012841,",,W,",20.0
20488,2014-01-19T00:00:00,TMIN,GHCND:USW00012841,",,W,",2.8
20489,2014-01-19T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
20490,2014-01-19T00:00:00,WDF5,GHCND:USW00012841,",,W,",280.0
20491,2014-01-19T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
20492,2014-01-19T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.7
20493,2014-01-20T00:00:00,AWND,GHCND:USW00012841,",,W,",2.3
20494,2014-01-20T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20495,2014-01-20T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20496,2014-01-20T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20497,2014-01-20T00:00:00,TMAX,GHCND:USW00012841,",,W,",21.7
20498,2014-01-20T00:00:00,TMIN,GHCND:USW00012841,",,W,",7.2
20499,2014-01-20T00:00:00,WDF2,GHCND:USW00012841,",,W,",250.0
20500,2014-01-20T00:00:00,WDF5,GHCND:USW00012841,",,W,",260.0
20501,2014-01-20T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
20502,2014-01-20T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.6
20503,2014-01-20T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20504,2014-01-21T00:00:00,AWND,GHCND:USW00012841,",,W,",5.3
20505,2014-01-21T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.3
20506,2014-01-21T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20507,2014-01-21T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20508,2014-01-21T00:00:00,TMAX,GHCND:USW00012841,",,W,",22.8
20509,2014-01-21T00:00:00,TMIN,GHCND:USW00012841,",,W,",12.2
20510,2014-01-21T00:00:00,WDF2,GHCND:USW00012841,",,W,",260.0
20511,2014-01-21T00:00:00,WDF5,GHCND:USW00012841,",,W,",260.0
20512,2014-01-21T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.4
20513,2014-01-21T00:00:00,WSF5,GHCND:USW00012841,",,W,",17.4
20514,2014-01-21T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20515,2014-01-22T00:00:00,AWND,GHCND:USW00012841,",,W,",4.1
20516,2014-01-22T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20517,2014-01-22T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20518,2014-01-22T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20519,2014-01-22T00:00:00,TMAX,GHCND:USW00012841,",,W,",12.8
20520,2014-01-22T00:00:00,TMIN,GHCND:USW00012841,",,W,",4.4
20521,2014-01-22T00:00:00,WDF2,GHCND:USW00012841,",,W,",300.0
20522,2014-01-22T00:00:00,WDF5,GHCND:USW00012841,",,W,",320.0
20523,2014-01-22T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
20524,2014-01-22T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
20525,2014-01-23T00:00:00,AWND,GHCND:USW00012841,",,W,",2.4
20526,2014-01-23T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20527,2014-01-23T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20528,2014-01-23T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20529,2014-01-23T00:00:00,TMAX,GHCND:USW00012841,",,W,",16.1
20530,2014-01-23T00:00:00,TMIN,GHCND:USW00012841,",,W,",3.9
20531,2014-01-23T00:00:00,WDF2,GHCND:USW00012841,",,W,",10.0
20532,2014-01-23T00:00:00,WDF5,GHCND:USW00012841,",,W,",10.0
20533,2014-01-23T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
20534,2014-01-23T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.2
20535,2014-01-24T00:00:00,AWND,GHCND:USW00012841,",,W,",4.8
20536,2014-01-24T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20537,2014-01-24T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20538,2014-01-24T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20539,2014-01-24T00:00:00,TMAX,GHCND:USW00012841,",,W,",13.9
20540,2014-01-24T00:00:00,TMIN,GHCND:USW00012841,",,W,",6.7
20541,2014-01-24T00:00:00,WDF2,GHCND:USW00012841,",,W,",10.0
20542,2014-01-24T00:00:00,WDF5,GHCND:USW00012841,",,W,",360.0
20543,2014-01-24T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
20544,2014-01-24T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
20545,2014-01-25T00:00:00,AWND,GHCND:USW00012841,",,W,",2.7
20546,2014-01-25T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.3
20547,2014-01-25T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20548,2014-01-25T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20549,2014-01-25T00:00:00,TMAX,GHCND:USW00012841,",,W,",21.7
20550,2014-01-25T00:00:00,TMIN,GHCND:USW00012841,",,W,",6.7
20551,2014-01-25T00:00:00,WDF2,GHCND:USW00012841,",,W,",240.0
20552,2014-01-25T00:00:00,WDF5,GHCND:USW00012841,",,W,",260.0
20553,2014-01-25T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
20554,2014-01-25T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
20555,2014-01-26T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
20556,2014-01-26T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.5
20557,2014-01-26T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20558,2014-01-26T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20559,2014-01-26T00:00:00,TMAX,GHCND:USW00012841,",,W,",20.0
20560,2014-01-26T00:00:00,TMIN,GHCND:USW00012841,",,W,",10.0
20561,2014-01-26T00:00:00,WDF2,GHCND:USW00012841,",,W,",210.0
20562,2014-01-26T00:00:00,WDF5,GHCND:USW00012841,",,W,",210.0
20563,2014-01-26T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
20564,2014-01-26T00:00:00,WSF5,GHCND:USW00012841,",,W,",6.7
20565,2014-01-26T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20566,2014-01-27T00:00:00,AWND,GHCND:USW00012841,",,W,",2.4
20567,2014-01-27T00:00:00,PRCP,GHCND:USW00012841,",,W,",8.4
20568,2014-01-27T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20569,2014-01-27T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20570,2014-01-27T00:00:00,TMAX,GHCND:USW00012841,",,W,",23.9
20571,2014-01-27T00:00:00,TMIN,GHCND:USW00012841,",,W,",15.6
20572,2014-01-27T00:00:00,WDF2,GHCND:USW00012841,",,W,",250.0
20573,2014-01-27T00:00:00,WDF5,GHCND:USW00012841,",,W,",250.0
20574,2014-01-27T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
20575,2014-01-27T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
20576,2014-01-27T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20577,2014-01-28T00:00:00,AWND,GHCND:USW00012841,",,W,",1.8
20578,2014-01-28T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20579,2014-01-28T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20580,2014-01-28T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20581,2014-01-28T00:00:00,TMAX,GHCND:USW00012841,",,W,",26.7
20582,2014-01-28T00:00:00,TMIN,GHCND:USW00012841,",,W,",13.3
20583,2014-01-28T00:00:00,WDF2,GHCND:USW00012841,",,W,",210.0
20584,2014-01-28T00:00:00,WDF5,GHCND:USW00012841,",,W,",230.0
20585,2014-01-28T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
20586,2014-01-28T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.6
20587,2014-01-28T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20588,2014-01-28T00:00:00,WT02,GHCND:USW00012841,",,W,",1.0
20589,2014-01-29T00:00:00,AWND,GHCND:USW00012841,",,W,",4.3
20590,2014-01-29T00:00:00,PRCP,GHCND:USW00012841,",,W,",15.0
20591,2014-01-29T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20592,2014-01-29T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20593,2014-01-29T00:00:00,TMAX,GHCND:USW00012841,",,W,",20.0
20594,2014-01-29T00:00:00,TMIN,GHCND:USW00012841,",,W,",6.7
20595,2014-01-29T00:00:00,WDF2,GHCND:USW00012841,",,W,",360.0
20596,2014-01-29T00:00:00,WDF5,GHCND:USW00012841,",,W,",350.0
20597,2014-01-29T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
20598,2014-01-29T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
20599,2014-01-29T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20600,2014-01-29T00:00:00,AWND,GHCND:USW00012841,",,W,",4.3
20601,2014-01-29T00:00:00,PRCP,GHCND:USW00012841,",,W,",15.0
20602,2014-01-29T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20603,2014-01-29T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20604,2014-01-29T00:00:00,TMAX,GHCND:USW00012841,",,W,",20.0
20605,2014-01-29T00:00:00,TMIN,GHCND:USW00012841,",,W,",6.7
20606,2014-01-29T00:00:00,WDF2,GHCND:USW00012841,",,W,",360.0
20607,2014-01-29T00:00:00,WDF5,GHCND:USW00012841,",,W,",350.0
20608,2014-01-29T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
20609,2014-01-29T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
20610,2014-01-29T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20611,2014-01-30T00:00:00,AWND,GHCND:USW00012841,",,W,",3.9
20612,2014-01-30T00:00:00,PRCP,GHCND:USW00012841,",,W,",6.6
20613,2014-01-30T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20614,2014-01-30T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20615,2014-01-30T00:00:00,TMAX,GHCND:USW00012841,",,W,",10.6
20616,2014-01-30T00:00:00,TMIN,GHCND:USW00012841,",,W,",6.1
20617,2014-01-30T00:00:00,WDF2,GHCND:USW00012841,",,W,",350.0
20618,2014-01-30T00:00:00,WDF5,GHCND:USW00012841,",,W,",360.0
20619,2014-01-30T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
20620,2014-01-30T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
20621,2014-01-30T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20622,2014-01-31T00:00:00,AWND,GHCND:USW00012841,",,W,",2.9
20623,2014-01-31T00:00:00,PRCP,GHCND:USW00012841,",,W,",10.2
20624,2014-01-31T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20625,2014-01-31T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20626,2014-01-31T00:00:00,TMAX,GHCND:USW00012841,",,W,",17.2
20627,2014-01-31T00:00:00,TMIN,GHCND:USW00012841,",,W,",8.9
20628,2014-01-31T00:00:00,WDF2,GHCND:USW00012841,",,W,",30.0
20629,2014-01-31T00:00:00,WDF5,GHCND:USW00012841,",,W,",30.0
20630,2014-01-31T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
20631,2014-01-31T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
20632,2014-01-31T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20633,2014-01-31T00:00:00,WT02,GHCND:USW00012841,",,W,",1.0
20634,2014-02-01T00:00:00,AWND,GHCND:USW00012841,",,W,",1.0
20635,2014-02-01T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
20636,2014-02-01T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20637,2014-02-01T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20638,2014-02-01T00:00:00,TMAX,GHCND:USW00012841,",,W,",25.0
20639,2014-02-01T00:00:00,TMIN,GHCND:USW00012841,",,W,",13.9
20640,2014-02-01T00:00:00,WDF2,GHCND:USW00012841,",,W,",90.0
20641,2014-02-01T00:00:00,WDF5,GHCND:USW00012841,",,W,",110.0
20642,2014-02-01T00:00:00,WSF2,GHCND:USW00012841,",,W,",4.0
20643,2014-02-01T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.1
20644,2014-02-01T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20645,2014-02-01T00:00:00,WT02,GHCND:USW00012841,",,W,",1.0
20646,2014-02-02T00:00:00,AWND,GHCND:USW00012841,",,W,",2.1
20647,2014-02-02T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
20648,2014-02-02T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20649,2014-02-02T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20650,2014-02-02T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
20651,2014-02-02T00:00:00,TMIN,GHCND:USW00012841,",,W,",17.8
20652,2014-02-02T00:00:00,WDF2,GHCND:USW00012841,",,W,",130.0
20653,2014-02-02T00:00:00,WDF5,GHCND:USW00012841,",,W,",120.0
20654,2014-02-02T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
20655,2014-02-02T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.6
20656,2014-02-02T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20657,2014-02-02T00:00:00,WT02,GHCND:USW00012841,",,W,",1.0
20658,2014-02-03T00:00:00,AWND,GHCND:USW00012841,",,W,",1.4
20659,2014-02-03T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20660,2014-02-03T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20661,2014-02-03T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20662,2014-02-03T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
20663,2014-02-03T00:00:00,TMIN,GHCND:USW00012841,",,W,",17.2
20664,2014-02-03T00:00:00,WDF2,GHCND:USW00012841,",,W,",230.0
20665,2014-02-03T00:00:00,WDF5,GHCND:USW00012841,",,W,",230.0
20666,2014-02-03T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
20667,2014-02-03T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.6
20668,2014-02-03T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20669,2014-02-03T00:00:00,WT02,GHCND:USW00012841,",,W,",1.0
20670,2014-02-04T00:00:00,AWND,GHCND:USW00012841,",,W,",2.9
20671,2014-02-04T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
20672,2014-02-04T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20673,2014-02-04T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20674,2014-02-04T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
20675,2014-02-04T00:00:00,TMIN,GHCND:USW00012841,",,W,",18.3
20676,2014-02-04T00:00:00,WDF2,GHCND:USW00012841,",,W,",140.0
20677,2014-02-04T00:00:00,WDF5,GHCND:USW00012841,",,W,",150.0
20678,2014-02-04T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
20679,2014-02-04T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
20680,2014-02-04T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
20681,2014-02-04T00:00:00,WT02,GHCND:USW00012841,",,W,",1.0
20682,2014-02-05T00:00:00,AWND,GHCND:USW00012841,",,W,",4.3
20683,2014-02-05T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
20684,2014-02-05T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20685,2014-02-05T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20686,2014-02-05T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
20687,2014-02-05T00:00:00,TMIN,GHCND:USW00012841,",,W,",20.6
20688,2014-02-05T00:00:00,WDF2,GHCND:USW00012841,",,W,",290.0
20689,2014-02-05T00:00:00,WDF5,GHCND:USW00012841,",,W,",220.0
20690,2014-02-05T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
20691,2014-02-05T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
20692,2014-02-06T00:00:00,AWND,GHCND:USW00012841,",,W,",4.0
20693,2014-02-06T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.8
20694,2014-02-06T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
20695,2014-02-06T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
20696,2014-02-06T00:00:00,TMAX,GHCND:USW00012841,",,W,",22.2
20697,2014-02-06T00:00:00,TMIN,GHCND:USW00012841,",,W,",10.0
