,date,datatype,station,attributes,value
5465,2016-05-27T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5466,2016-05-27T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.1
5467,2016-05-27T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.7
5468,2016-05-28T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.2
5469,2016-05-28T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",15.6
5470,2016-05-28T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.2
5471,2016-05-29T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.1
5472,2016-05-29T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.3
5473,2016-05-29T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.2
5474,2016-05-30T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.6
5475,2016-05-30T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",17.2
5476,2016-05-30T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",17.2
5477,2016-05-31T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.3
5478,2016-05-31T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",15.0
5479,2016-05-31T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",16.7
5480,2016-06-01T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.9
5481,2016-06-01T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",15.6
5482,2016-06-01T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5483,2016-06-02T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.6
5484,2016-06-02T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",15.0
5485,2016-06-02T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",15.0
5486,2016-06-03T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",21.7
5487,2016-06-03T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",13.9
5488,2016-06-03T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",17.2
5489,2016-06-04T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.3
5490,2016-06-04T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",17.2
5491,2016-06-04T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.9
5492,2016-06-05T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.1
5493,2016-06-05T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",15.6
5494,2016-06-05T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.9
5495,2016-06-06T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.2
5496,2016-06-06T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",15.6
5497,2016-06-06T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",17.2
5498,2016-06-07T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",17.8
5499,2016-06-07T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",12.8
5500,2016-06-07T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",14.4
5501,2016-06-08T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",17.8
5502,2016-06-08T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",13.3
5503,2016-06-08T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",14.4
5504,2016-06-09T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",21.1
5505,2016-06-09T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",13.9
5506,2016-06-09T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",16.1
5507,2016-06-10T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",33.3
5508,2016-06-10T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.1
5509,2016-06-10T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.2
5510,2016-06-11T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",32.8
5511,2016-06-11T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.3
5512,2016-06-11T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",27.8
5513,2016-06-12T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.8
5514,2016-06-12T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",14.4
5515,2016-06-12T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",14.4
5516,2016-06-13T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.3
5517,2016-06-13T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",13.9
5518,2016-06-13T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.0
5519,2016-06-14T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.3
5520,2016-06-14T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",17.8
5521,2016-06-14T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.0
5522,2016-06-15T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",31.1
5523,2016-06-15T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.0
5524,2016-06-15T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",27.2
5525,2016-06-16T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.2
5526,2016-06-16T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.7
5527,2016-06-16T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",17.2
5528,2016-06-17T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.8
5529,2016-06-17T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.7
5530,2016-06-17T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.3
5531,2016-06-17T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.8
5532,2016-06-17T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.7
5533,2016-06-17T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.3
5534,2016-06-18T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.0
5535,2016-06-18T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.7
5536,2016-06-18T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.0
5537,2016-06-19T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",31.7
5538,2016-06-19T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.3
5539,2016-06-19T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",27.2
5540,2016-06-20T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",33.3
5541,2016-06-20T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5542,2016-06-20T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",24.4
5543,2016-06-21T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.0
5544,2016-06-21T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.0
5545,2016-06-21T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5546,2016-06-22T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.0
5547,2016-06-22T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",19.4
5548,2016-06-22T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.0
5549,2016-06-23T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.2
5550,2016-06-23T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.3
5551,2016-06-23T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.9
5552,2016-06-24T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",24.4
5553,2016-06-24T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.9
5554,2016-06-24T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.0
5555,2016-06-25T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",31.7
5556,2016-06-25T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",19.4
5557,2016-06-25T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",27.2
5558,2016-06-26T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",28.9
5559,2016-06-26T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.8
5560,2016-06-26T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5561,2016-06-27T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",31.7
5562,2016-06-27T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5563,2016-06-27T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5564,2016-06-28T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",21.1
5565,2016-06-28T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.7
5566,2016-06-28T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",16.7
5567,2016-06-29T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.8
5568,2016-06-29T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.1
5569,2016-06-29T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.6
5570,2016-06-30T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.1
5571,2016-06-30T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.9
5572,2016-06-30T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.7
5573,2016-07-01T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",21.7
5574,2016-07-01T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",17.8
5575,2016-07-01T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",17.8
5576,2016-07-02T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.3
5577,2016-07-02T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.7
5578,2016-07-02T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.9
5579,2016-07-03T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.8
5580,2016-07-03T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.7
5581,2016-07-03T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.0
5582,2016-07-04T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.9
5583,2016-07-04T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.3
5584,2016-07-04T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.2
5585,2016-07-05T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",31.1
5586,2016-07-05T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5587,2016-07-05T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",25.0
5588,2016-07-06T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",30.6
5589,2016-07-06T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.0
5590,2016-07-06T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",25.0
5591,2016-07-07T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.8
5592,2016-07-07T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5593,2016-07-07T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5594,2016-07-08T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",30.6
5595,2016-07-08T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5596,2016-07-08T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.8
5597,2016-07-12T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",31.7
5598,2016-07-12T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",25.0
5599,2016-07-13T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",30.0
5600,2016-07-13T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5601,2016-07-14T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",30.6
5602,2016-07-14T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5603,2016-07-14T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5604,2016-07-15T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.9
5605,2016-07-15T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.3
5606,2016-07-15T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.3
5607,2016-07-15T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.9
5608,2016-07-15T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.3
5609,2016-07-15T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.3
5610,2016-07-16T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.8
5611,2016-07-16T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",17.2
5612,2016-07-16T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5613,2016-07-17T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",28.9
5614,2016-07-17T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.9
5615,2016-07-17T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.8
5616,2016-07-18T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5617,2016-07-18T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5618,2016-07-18T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.2
5619,2016-07-19T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5620,2016-07-19T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5621,2016-07-19T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.7
5622,2016-07-20T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",30.6
5623,2016-07-20T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5624,2016-07-20T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",25.0
5625,2016-07-21T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",32.2
5626,2016-07-21T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5627,2016-07-21T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.7
5628,2016-07-22T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",31.1
5629,2016-07-22T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5630,2016-07-22T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",28.3
5631,2016-07-23T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",28.9
5632,2016-07-23T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5633,2016-07-23T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5634,2016-07-24T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",32.8
5635,2016-07-24T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",19.4
5636,2016-07-24T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5637,2016-07-25T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5638,2016-07-25T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",19.4
5639,2016-07-25T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.7
5640,2016-07-26T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5641,2016-07-26T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5642,2016-07-26T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.8
5643,2016-07-27T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",28.3
5644,2016-07-27T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5645,2016-07-27T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5646,2016-07-28T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5647,2016-07-28T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5648,2016-07-28T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5649,2016-07-29T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.6
5650,2016-07-29T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5651,2016-07-29T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.8
5652,2016-07-30T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",24.4
5653,2016-07-30T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.0
5654,2016-07-30T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.7
5655,2016-07-31T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.0
5656,2016-07-31T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5657,2016-07-31T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.2
5658,2016-08-01T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.6
5659,2016-08-01T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.7
5660,2016-08-01T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.8
5661,2016-08-02T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5662,2016-08-02T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.2
5663,2016-08-02T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5664,2016-08-03T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.8
5665,2016-08-03T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.2
5666,2016-08-03T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5667,2016-08-04T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",30.6
5668,2016-08-04T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.8
5669,2016-08-04T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",26.7
5670,2016-08-05T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.8
5671,2016-08-05T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.8
5672,2016-08-05T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5673,2016-08-06T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.1
5674,2016-08-06T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.7
5675,2016-08-06T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.8
5676,2016-08-07T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.6
5677,2016-08-07T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5678,2016-08-07T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5679,2016-08-08T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.1
5680,2016-08-08T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.8
5681,2016-08-08T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5682,2016-08-09T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.8
5683,2016-08-09T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5684,2016-08-09T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5685,2016-08-10T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",28.9
5686,2016-08-10T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",23.3
5687,2016-08-10T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",25.0
5688,2016-08-11T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",33.3
5689,2016-08-11T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5690,2016-08-11T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",28.9
5691,2016-08-12T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",28.9
5692,2016-08-12T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.2
5693,2016-08-12T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5694,2016-08-12T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",28.9
5695,2016-08-12T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.2
5696,2016-08-12T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5697,2016-08-13T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",28.9
5698,2016-08-13T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.8
5699,2016-08-13T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5700,2016-08-14T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5701,2016-08-14T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.7
5702,2016-08-14T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5703,2016-08-15T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.9
5704,2016-08-15T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5705,2016-08-15T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.7
5706,2016-08-16T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.1
5707,2016-08-16T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5708,2016-08-16T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5709,2016-08-17T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",30.6
5710,2016-08-17T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.7
5711,2016-08-17T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5712,2016-08-18T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",29.4
5713,2016-08-18T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5714,2016-08-18T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5715,2016-08-19T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",28.3
5716,2016-08-19T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.0
5717,2016-08-19T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.9
5718,2016-08-20T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.2
5719,2016-08-20T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.9
5720,2016-08-20T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.9
5721,2016-08-21T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",24.4
5722,2016-08-21T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.7
5723,2016-08-21T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.9
5724,2016-08-22T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.6
5725,2016-08-22T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.1
5726,2016-08-22T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.6
5727,2016-08-23T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5728,2016-08-23T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.9
5729,2016-08-23T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5730,2016-08-24T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",29.4
5731,2016-08-24T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.7
5732,2016-08-24T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",25.0
5733,2016-08-25T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.0
5734,2016-08-25T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.1
5735,2016-08-25T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",22.2
5736,2016-08-26T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",24.4
5737,2016-08-26T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.9
5738,2016-08-26T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.7
5739,2016-08-27T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",29.4
5740,2016-08-27T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5741,2016-08-27T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",25.6
5742,2016-08-28T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.6
5743,2016-08-28T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.7
5744,2016-08-28T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.7
5745,2016-08-29T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",26.7
5746,2016-08-29T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",21.7
5747,2016-08-29T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5748,2016-08-30T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",29.4
5749,2016-08-30T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.2
5750,2016-08-30T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5751,2016-08-31T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",23.9
5752,2016-08-31T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5753,2016-08-31T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5754,2016-09-01T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.8
5755,2016-09-01T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",17.2
5756,2016-09-01T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.6
5757,2016-09-02T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.2
5758,2016-09-02T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",18.3
5759,2016-09-02T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.6
5760,2016-09-03T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.2
5761,2016-09-03T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",17.2
5762,2016-09-03T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",20.0
5763,2016-09-04T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",25.6
5764,2016-09-04T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",17.2
5765,2016-09-04T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5766,2016-09-05T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",31.1
5767,2016-09-05T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.0
5768,2016-09-05T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",26.7
5769,2016-09-06T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",32.8
5770,2016-09-06T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",24.4
5771,2016-09-06T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",27.2
5772,2016-09-07T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",33.3
5773,2016-09-07T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",24.4
5774,2016-09-07T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",24.4
5775,2016-09-08T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.8
5776,2016-09-08T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",22.2
5777,2016-09-08T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",23.3
5778,2016-09-09T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.2
5779,2016-09-09T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5780,2016-09-09T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5781,2016-09-09T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",27.2
5782,2016-09-09T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",20.6
5783,2016-09-09T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",21.1
5784,2016-09-10T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",22.8
5785,2016-09-10T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",17.8
5786,2016-09-10T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",17.8
5787,2016-09-11T00:00:00,TMAX,GHCND:USC00111550,",,7,2400",24.4
5788,2016-09-11T00:00:00,TMIN,GHCND:USC00111550,",,7,2400",16.1
5789,2016-09-11T00:00:00,TOBS,GHCND:USC00111550,",,7,2400",18.3
