,date,datatype,station,attributes,value
344,2017-01-31T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
345,2017-01-31T00:00:00,WSF5,GHCND:USW00094728,",,W,",6.7
346,2017-01-31T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
347,2017-01-31T00:00:00,WT02,GHCND:USW00094728,",,W,",1.0
348,2017-01-31T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
349,2017-02-01T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
350,2017-02-01T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
351,2017-02-01T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
352,2017-02-01T00:00:00,SNWD,GHCND:USW00094728,"T,,W,2400",0.0
353,2017-02-01T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",8.3
354,2017-02-01T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",0.6
355,2017-02-01T00:00:00,WDF2,GHCND:USW00094728,",,W,",260.0
356,2017-02-01T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
357,2017-02-01T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
358,2017-02-01T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
359,2017-02-02T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
360,2017-02-02T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
361,2017-02-02T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
362,2017-02-02T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
363,2017-02-02T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",7.2
364,2017-02-02T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",0.0
365,2017-02-02T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
366,2017-02-02T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
367,2017-02-02T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
368,2017-02-02T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.5
369,2017-02-03T00:00:00,AWND,GHCND:USW00094728,",,W,",3.0
370,2017-02-03T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
371,2017-02-03T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
372,2017-02-03T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
373,2017-02-03T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.6
374,2017-02-03T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.2
375,2017-02-03T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
376,2017-02-03T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
377,2017-02-03T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
378,2017-02-03T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
379,2017-02-04T00:00:00,AWND,GHCND:USW00094728,",,W,",3.8
380,2017-02-04T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
381,2017-02-04T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
382,2017-02-04T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
383,2017-02-04T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",1.1
384,2017-02-04T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-5.5
385,2017-02-04T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
386,2017-02-04T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
387,2017-02-04T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
388,2017-02-04T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
389,2017-02-05T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
390,2017-02-05T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
391,2017-02-05T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
392,2017-02-05T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
393,2017-02-05T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",6.1
394,2017-02-05T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-0.5
395,2017-02-05T00:00:00,WDF2,GHCND:USW00094728,",,W,",230.0
396,2017-02-05T00:00:00,WDF5,GHCND:USW00094728,",,W,",240.0
397,2017-02-05T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
398,2017-02-05T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.5
399,2017-02-06T00:00:00,AWND,GHCND:USW00094728,",,W,",2.3
400,2017-02-06T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
401,2017-02-06T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
402,2017-02-06T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
403,2017-02-06T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",9.4
404,2017-02-06T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",2.2
405,2017-02-06T00:00:00,WDF2,GHCND:USW00094728,",,W,",170.0
406,2017-02-06T00:00:00,WDF5,GHCND:USW00094728,",,W,",270.0
407,2017-02-06T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
408,2017-02-06T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
409,2017-02-07T00:00:00,AWND,GHCND:USW00094728,",,W,",3.0
410,2017-02-07T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",6.9
411,2017-02-07T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
412,2017-02-07T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
413,2017-02-07T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",5.6
414,2017-02-07T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",2.2
415,2017-02-07T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
416,2017-02-07T00:00:00,WDF5,GHCND:USW00094728,",,W,",70.0
417,2017-02-07T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
418,2017-02-07T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.4
419,2017-02-07T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
420,2017-02-07T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
421,2017-02-08T00:00:00,AWND,GHCND:USW00094728,",,W,",2.1
422,2017-02-08T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.8
423,2017-02-08T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
424,2017-02-08T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
425,2017-02-08T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",16.7
426,2017-02-08T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",3.3
427,2017-02-08T00:00:00,WDF2,GHCND:USW00094728,",,W,",360.0
428,2017-02-08T00:00:00,WDF5,GHCND:USW00094728,",,W,",30.0
429,2017-02-08T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
430,2017-02-08T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.6
431,2017-02-08T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
432,2017-02-08T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
433,2017-02-09T00:00:00,AWND,GHCND:USW00094728,",,W,",5.5
434,2017-02-09T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",29.5
435,2017-02-09T00:00:00,SNOW,GHCND:USW00094728,",,W,",239.0
436,2017-02-09T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",50.0
437,2017-02-09T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",6.7
438,2017-02-09T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-7.1
439,2017-02-09T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
440,2017-02-09T00:00:00,WDF5,GHCND:USW00094728,",,W,",320.0
441,2017-02-09T00:00:00,WSF2,GHCND:USW00094728,",,W,",10.3
442,2017-02-09T00:00:00,WSF5,GHCND:USW00094728,",,W,",16.5
443,2017-02-09T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
444,2017-02-09T00:00:00,WT02,GHCND:USW00094728,",,W,",1.0
445,2017-02-09T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
446,2017-02-10T00:00:00,AWND,GHCND:USW00094728,",,W,",3.8
447,2017-02-10T00:00:00,PRCP,GHCND:USW00094728,"T,,W,2400",0.0
448,2017-02-10T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
449,2017-02-10T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",200.0
450,2017-02-10T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.0
451,2017-02-10T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-7.1
452,2017-02-10T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
453,2017-02-10T00:00:00,WDF5,GHCND:USW00094728,",,W,",260.0
454,2017-02-10T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
455,2017-02-10T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.9
456,2017-02-10T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
457,2017-02-11T00:00:00,AWND,GHCND:USW00094728,",,W,",1.8
458,2017-02-11T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
459,2017-02-11T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
460,2017-02-11T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",130.0
461,2017-02-11T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",8.9
462,2017-02-11T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-1.0
463,2017-02-11T00:00:00,WDF2,GHCND:USW00094728,",,W,",240.0
464,2017-02-11T00:00:00,WDF5,GHCND:USW00094728,",,W,",240.0
465,2017-02-11T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
466,2017-02-11T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
467,2017-02-12T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
468,2017-02-12T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",11.7
469,2017-02-12T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
470,2017-02-12T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",50.0
471,2017-02-12T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",4.4
472,2017-02-12T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-1.0
473,2017-02-12T00:00:00,WDF2,GHCND:USW00094728,",,W,",70.0
474,2017-02-12T00:00:00,WDF5,GHCND:USW00094728,",,W,",60.0
475,2017-02-12T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
476,2017-02-12T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.3
477,2017-02-12T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
478,2017-02-12T00:00:00,WT06,GHCND:USW00094728,",,W,",1.0
479,2017-02-13T00:00:00,AWND,GHCND:USW00094728,",,W,",5.5
480,2017-02-13T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.5
481,2017-02-13T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
482,2017-02-13T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",50.0
483,2017-02-13T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
484,2017-02-13T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-0.5
485,2017-02-13T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
486,2017-02-13T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
487,2017-02-13T00:00:00,WSF2,GHCND:USW00094728,",,W,",12.5
488,2017-02-13T00:00:00,WSF5,GHCND:USW00094728,",,W,",21.5
489,2017-02-13T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
490,2017-02-14T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
491,2017-02-14T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
492,2017-02-14T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
493,2017-02-14T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",50.0
494,2017-02-14T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",5.0
495,2017-02-14T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.1
496,2017-02-14T00:00:00,WDF2,GHCND:USW00094728,",,W,",250.0
497,2017-02-14T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
498,2017-02-14T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
499,2017-02-14T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
500,2017-02-15T00:00:00,AWND,GHCND:USW00094728,",,W,",2.9
501,2017-02-15T00:00:00,PRCP,GHCND:USW00094728,"T,,W,2400",0.0
502,2017-02-15T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
503,2017-02-15T00:00:00,SNWD,GHCND:USW00094728,"T,,W,2400",0.0
504,2017-02-15T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",8.3
505,2017-02-15T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",1.7
506,2017-02-15T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
507,2017-02-15T00:00:00,WDF5,GHCND:USW00094728,",,W,",280.0
508,2017-02-15T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
509,2017-02-15T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
510,2017-02-16T00:00:00,AWND,GHCND:USW00094728,",,W,",4.7
511,2017-02-16T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
512,2017-02-16T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
513,2017-02-16T00:00:00,SNWD,GHCND:USW00094728,"T,,W,2400",0.0
514,2017-02-16T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",1.7
515,2017-02-16T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.1
516,2017-02-16T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
517,2017-02-16T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
518,2017-02-16T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
519,2017-02-16T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
520,2017-02-17T00:00:00,AWND,GHCND:USW00094728,",,W,",3.8
521,2017-02-17T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
522,2017-02-17T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
523,2017-02-17T00:00:00,SNWD,GHCND:USW00094728,"T,,W,2400",0.0
524,2017-02-17T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",5.0
525,2017-02-17T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.2
526,2017-02-17T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
527,2017-02-17T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
528,2017-02-17T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
529,2017-02-17T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.5
530,2017-02-18T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
531,2017-02-18T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
532,2017-02-18T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
533,2017-02-18T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
534,2017-02-18T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",17.2
535,2017-02-18T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",1.7
536,2017-02-18T00:00:00,WDF2,GHCND:USW00094728,",,W,",250.0
537,2017-02-18T00:00:00,WDF5,GHCND:USW00094728,",,W,",240.0
538,2017-02-18T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
539,2017-02-18T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.5
540,2017-02-19T00:00:00,AWND,GHCND:USW00094728,",,W,",2.5
541,2017-02-19T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
542,2017-02-19T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
543,2017-02-19T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
544,2017-02-19T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",18.3
545,2017-02-19T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",11.7
546,2017-02-19T00:00:00,WDF2,GHCND:USW00094728,",,W,",270.0
547,2017-02-19T00:00:00,WDF5,GHCND:USW00094728,",,W,",330.0
548,2017-02-19T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
549,2017-02-19T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.8
550,2017-02-20T00:00:00,AWND,GHCND:USW00094728,",,W,",3.3
551,2017-02-20T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
552,2017-02-20T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
553,2017-02-20T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
554,2017-02-20T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",12.8
555,2017-02-20T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",3.9
556,2017-02-20T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
557,2017-02-20T00:00:00,WDF5,GHCND:USW00094728,",,W,",40.0
558,2017-02-20T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
559,2017-02-20T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.2
560,2017-02-21T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
561,2017-02-21T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
562,2017-02-21T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
563,2017-02-21T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
564,2017-02-21T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",8.3
565,2017-02-21T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",1.1
566,2017-02-21T00:00:00,WDF2,GHCND:USW00094728,",,W,",170.0
567,2017-02-21T00:00:00,WDF5,GHCND:USW00094728,",,W,",240.0
568,2017-02-21T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
569,2017-02-21T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.8
570,2017-02-22T00:00:00,AWND,GHCND:USW00094728,",,W,",1.3
571,2017-02-22T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
572,2017-02-22T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
573,2017-02-22T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
574,2017-02-22T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",13.9
575,2017-02-22T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",5.6
576,2017-02-22T00:00:00,WDF2,GHCND:USW00094728,",,W,",240.0
577,2017-02-22T00:00:00,WDF5,GHCND:USW00094728,",,W,",210.0
578,2017-02-22T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
579,2017-02-22T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.6
580,2017-02-23T00:00:00,AWND,GHCND:USW00094728,",,W,",1.6
581,2017-02-23T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
582,2017-02-23T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
583,2017-02-23T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
584,2017-02-23T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",18.3
585,2017-02-23T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",6.7
586,2017-02-23T00:00:00,WDF2,GHCND:USW00094728,",,W,",240.0
587,2017-02-23T00:00:00,WDF5,GHCND:USW00094728,",,W,",240.0
588,2017-02-23T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
589,2017-02-23T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
590,2017-02-23T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
591,2017-02-23T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
592,2017-02-24T00:00:00,AWND,GHCND:USW00094728,",,W,",2.7
593,2017-02-24T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
594,2017-02-24T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
595,2017-02-24T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
596,2017-02-24T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",21.1
597,2017-02-24T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",14.4
598,2017-02-24T00:00:00,WDF2,GHCND:USW00094728,",,W,",150.0
599,2017-02-24T00:00:00,WDF5,GHCND:USW00094728,",,W,",170.0
600,2017-02-24T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
601,2017-02-24T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.4
602,2017-02-25T00:00:00,AWND,GHCND:USW00094728,",,W,",3.0
603,2017-02-25T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",13.7
604,2017-02-25T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
605,2017-02-25T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
606,2017-02-25T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",17.2
607,2017-02-25T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",6.7
608,2017-02-25T00:00:00,WDF2,GHCND:USW00094728,",,W,",190.0
609,2017-02-25T00:00:00,WDF5,GHCND:USW00094728,",,W,",200.0
610,2017-02-25T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.9
611,2017-02-25T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.5
612,2017-02-25T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
613,2017-02-26T00:00:00,AWND,GHCND:USW00094728,",,W,",4.0
614,2017-02-26T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
615,2017-02-26T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
616,2017-02-26T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
617,2017-02-26T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",6.7
618,2017-02-26T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",2.2
619,2017-02-26T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
620,2017-02-26T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
621,2017-02-26T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
622,2017-02-26T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
623,2017-02-26T00:00:00,AWND,GHCND:USW00094728,",,W,",4.0
624,2017-02-26T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
625,2017-02-26T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
626,2017-02-26T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
627,2017-02-26T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",6.7
628,2017-02-26T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",2.2
629,2017-02-26T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
630,2017-02-26T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
631,2017-02-26T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
632,2017-02-26T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
633,2017-02-27T00:00:00,AWND,GHCND:USW00094728,",,W,",2.5
634,2017-02-27T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
635,2017-02-27T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
636,2017-02-27T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
637,2017-02-27T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",12.2
638,2017-02-27T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",1.7
639,2017-02-27T00:00:00,WDF2,GHCND:USW00094728,",,W,",250.0
640,2017-02-27T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
641,2017-02-27T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
642,2017-02-27T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
643,2017-02-28T00:00:00,AWND,GHCND:USW00094728,",,W,",1.8
644,2017-02-28T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
645,2017-02-28T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
646,2017-02-28T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
647,2017-02-28T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",15.0
648,2017-02-28T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",8.3
649,2017-02-28T00:00:00,WDF2,GHCND:USW00094728,",,W,",160.0
650,2017-02-28T00:00:00,WDF5,GHCND:USW00094728,",,W,",160.0
651,2017-02-28T00:00:00,WSF2,GHCND:USW00094728,",,W,",4.5
652,2017-02-28T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.5
653,2017-03-01T00:00:00,AWND,GHCND:USW00094728,",,W,",2.7
654,2017-03-01T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",3.0
655,2017-03-01T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
656,2017-03-01T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
657,2017-03-01T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",21.1
658,2017-03-01T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",12.2
659,2017-03-01T00:00:00,WDF2,GHCND:USW00094728,",,W,",250.0
660,2017-03-01T00:00:00,WDF5,GHCND:USW00094728,",,W,",260.0
661,2017-03-01T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
662,2017-03-01T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.9
663,2017-03-01T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
664,2017-03-01T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
665,2017-03-02T00:00:00,AWND,GHCND:USW00094728,",,W,",5.1
666,2017-03-02T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
667,2017-03-02T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
668,2017-03-02T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
669,2017-03-02T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",17.8
670,2017-03-02T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",1.7
671,2017-03-02T00:00:00,WDF2,GHCND:USW00094728,",,W,",270.0
672,2017-03-02T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
673,2017-03-02T00:00:00,WSF2,GHCND:USW00094728,",,W,",11.6
674,2017-03-02T00:00:00,WSF5,GHCND:USW00094728,",,W,",21.0
675,2017-03-03T00:00:00,AWND,GHCND:USW00094728,",,W,",3.7
676,2017-03-03T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
677,2017-03-03T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
678,2017-03-03T00:00:00,SNWD,GHCND:USW00094728,",,W,2400",0.0
679,2017-03-03T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
680,2017-03-03T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-4.3
681,2017-03-03T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
682,2017-03-03T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
683,2017-03-03T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
684,2017-03-03T00:00:00,WSF5,GHCND:USW00094728,",,W,",15.7
685,2017-03-04T00:00:00,AWND,GHCND:USW00094728,",,W,",4.0
686,2017-03-04T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
