Time,K07,K08,K09,K10,K11,K12,K13,K14,K15,K16,K17,K18,K19
2010-09-21,,,,,-0.014697060587882338,-0.012076583210603897,-0.00392486683487514,,,,,,
2010-09-22,,,,,0.03187867533271427,0.030661809350333913,0.029140219272937085,,,,,,
2010-09-23,,,,,-0.0070682237246464386,-0.00693397648477545,-0.00659214674691877,,,,,,
2010-09-24,,,,,-0.002758197977321575,0.026299504950495045,0.026176470588235246,,,,,,
2010-09-27,,,,,0.01587795765877975,0.020846493998736504,0.019796040791841607,,,,,,
2010-09-28,,,,,0.022278803309993656,0.02393272962483839,0.022699386503067354,,,,,,
2010-09-29,,,,,-0.02814723167336841,-0.026448362720403074,-0.02511961722488032,,,,,,
2010-09-30,,,,,0.007793017456359186,0.005699810006333239,0.005411906193625748,,,,,,
2010-10-01,,,,,0.006589268904926282,0.007336523125996752,0.006963366636391299,,,,,,
2010-10-04,,,,,-0.020890937019969358,-0.015389447236180853,-0.012260765550239139,,,,,,
2010-10-05,,,,,0.050000000000000044,0.045648604269293847,0.043369734789391545,,,,,,
2010-10-06,,,,,-0.0009668063164679497,-0.0016393442622950616,-0.0015576323987538387,,,,,,
2010-10-07,,,,,-0.01679340937896079,-0.01897716307494368,-0.018048332823493385,,,,,,
2010-10-08,,,,,0.02069857697283317,0.026750330250990606,0.03188131313131293,,,,,,
2010-10-11,,,,,-0.0061073609771779,-0.006887504099704733,-0.0065851364063969076,,,,,,
2010-10-12,,,,,0.015670910871694366,0.0193915078569038,0.01852443308846996,,,,,,
2010-10-13,,,,,0.04825462012320347,0.04837013669821255,0.04610758436351481,,,,,,
2010-10-14,,,,,-0.030202456023896485,-0.02959183673469379,-0.028246753246753187,,,,,,
2010-10-15,,,,,-0.008555445870351952,-0.003389830508474523,-0.003236245954692518,,,,,,
2010-10-18,,,,,-0.006862745098039302,-0.007068327162571553,-0.0067502410800386325,,,,,,
2010-10-19,,,,,0.012239497188223591,0.007118644067796609,0.006796116504854455,,,,,,
2010-10-20,,,,,0.011713520749665252,0.012006861063464935,0.011456628477905184,,,,,,
2010-10-21,,,,,-0.00862641008626397,-0.012868269556383427,-0.012285806660200516,,,,,,
2010-10-22,,,,,-0.00887865833607382,-0.010056989607777456,-0.009606147934678178,,,,,,
2010-10-25,,,,,-0.0006572461386789019,0.0010067114093961216,0.0009615384615384581,,,,,,
2010-10-26,,,,,-0.011371020142949995,-0.013245033112582738,-0.012658227848101222,,,,,,
2010-10-27,,,,,-0.028715683180814078,-0.028626568028304877,-0.02739304401354259,,,,,,
2010-10-28,,,,,-0.010306058713304256,-0.009241555130656609,-0.008846857840146494,,,,,,
2010-10-29,,,,,-0.0062073246430788265,-0.004125674389082845,-0.003950167122455217,,,,,,
2010-11-01,,,,,-0.02096627164995457,-0.022036002482929806,-0.021118381915526396,,,,,,
2010-11-02,,,,,0.0009124087591241281,0.004990642545227519,0.00478182904961133,,,,,,
2010-11-03,,,,,0.007661661048115276,0.004071406201064942,0.003900390039003998,,,,,,
2010-11-04,,,,,0.02416823603264273,0.021106491845219066,0.020202020202020332,,,,,,
2010-11-05,,,,,0.010466222645099998,0.008059316569954955,0.013966480446927276,,,,,,
2010-11-08,,,,,-0.036369193154034196,-0.03694504812170141,-0.035618078419634935,,,,,,
2010-11-09,,,,,0.020268163392578753,0.019949335022166004,0.019219035997559475,,,,,,
2010-11-10,,,,,0.011034047919293855,0.007979572294924964,0.007685213648939371,,,,,,
2010-11-11,,,,,0.004433185560481334,0.0,0.0,,,,,,
2010-11-12,,,,,-0.008165829145728498,-0.004764930114358301,-0.004589963280293707,,,,,,
2010-11-15,,,,,0.03142209264658247,0.03179285480170435,0.030589719331441056,,,,,,
2010-11-16,,,,,0.0042290175666883645,0.003948667324777944,0.003798670465337217,,,,,,
2010-11-17,,,,,-0.006785137318255363,-0.0009861932938856066,-0.000948766603415585,,,,,,
2010-11-18,,,,,0.010447273914462984,0.005619834710743676,0.00540540540540535,,,,,,
2010-11-19,,,,,-0.01320876288659778,-0.012728459530025993,-0.012248743718592858,,,,,,
2010-11-22,,,,,0.007465108730931425,0.008890352321369699,0.008552423186569458,,,,,,
2010-11-23,,,,,0.0003246753246755052,0.0016490765171504052,0.0015862944162436943,,,,,,
2010-11-24,,,,,0.00851342501637209,0.008649367930804841,0.008317338451695244,,,,,,
2010-11-26,,,,,0.003285151116951379,-0.005294506949040212,-0.005092297899427001,,,,,,
2010-11-29,,,,,0.006613756613756516,-0.004939084622983203,0.0015938795027095054,,,,,,
2010-11-30,,,,,-0.022940226171244027,-0.025665704202759043,-0.024867889337892413,,,,,,
2010-12-01,,,,,-0.01621106166560715,-0.012670256572695604,-0.012281240405280891,,,,,,
2010-12-02,,,,,-0.007883948281299236,-0.01466916354556802,-0.014225181598062964,,,,,,
2010-12-03,,,,,-0.045741799578693954,-0.04500745156482866,-0.0437047756874096,,,,,,
2010-12-06,,,,,0.021204671173939982,0.02286585365853666,0.022189349112426093,,,,,,
2010-12-07,,,,,-0.03154761904761916,-0.03244837758112096,-0.03151862464183386,,,,,,
2010-12-08,,,,,0.023142509135201106,0.02139198553781263,0.02076630593740858,,,,,,
2010-12-09,,,,,0.011706715958102132,0.010657734470158386,0.010342789598108748,,,,,,
2010-12-10,,,,,-0.03364096457278942,-0.03269513991163486,-0.03175965665236058,,,,,,
2010-12-13,,,,,0.04155038759689922,0.04077253218884125,0.0395597858417609,,,,,,
2010-12-14,,,,,0.01638827607942006,0.01651604861327516,0.016016923541855688,,,,,,
2010-12-15,,,,,-0.0009445843828715939,-0.00031152647975085657,-0.00030211480362540843,,,,,,
2010-12-16,,,,,-0.0012578616352200145,0.00093545369504211,0.000907166616268551,,,,,,
2010-12-17,,,,,-0.006560449859418949,-0.010185185185185186,-0.009880239520958067,,,,,,
2010-12-20,,,,,-0.005591798695246841,-0.005830009205277653,-0.005656445370645913,,,,,,
2010-12-21,,,,,-0.019195612431444298,-0.017485679831172773,-0.01697395376060873,,,,,,
2010-12-22,,,,,-0.007259528130671655,-0.017185185185185192,-0.01669064748201443,,,,,,
2010-12-23,,,,,-0.028789659224441655,-0.021739130434782594,-0.021126760563380254,,,,,,
2010-12-27,,,,,0.04353157572041688,0.040723981900452566,0.038923031899327,,,,,,
2010-12-28,,,,,-0.013010590015128609,-0.015736342042755425,-0.015841013824884786,,,,,,
2010-12-29,,,,,-0.013138250223947434,-0.01606777680397309,-0.015035460992907868,,,,,,
2010-12-30,,,,,0.014233797698364636,0.010628875110717528,0.010318142734307978,,,,,,
2010-12-31,,,,,-0.046216060080878085,-0.04023802776990648,-0.039107683833654816,,,,,,
2011-01-03,,,,,0.017337643255950663,0.02112268518518512,0.020517144463181536,,,,,,
2011-01-04,,,,,-0.013623188405797015,0.009935710111046214,0.00964812712826335,,,,,,
2011-01-05,,,,,-0.02789518174133554,-0.026180990324416564,-0.025442477876106318,,,,,,
2011-01-06,,,,,-0.0016877637130802148,-0.00762496469923768,-0.0074114740598407725,,,,,,
2011-01-07,,,,,-0.0022452989054168038,-0.0014100394811055184,-0.0013706140350877583,,,,,,
2011-01-10,,,,,-0.0022402688322599174,-0.010326542003907258,-0.004366812227074135,,,,,,
2011-01-11,,,,,0.008187464709203951,0.0061780398764392785,0.006040637012630468,,,,,,
2011-01-12,,,,,0.029651162790697683,0.023569991376832578,0.023033707865168562,,,,,,
2011-01-13,,,,,-0.0028985507246376274,0.002016129032258007,0.0019701660568534063,,,,,,
2011-01-14,,,,,-0.012875536480686733,0.0,0.0,,,,,,
2011-01-18,,,,,0.0014326647564470996,0.0005763688760807018,0.0005632216277104973,,,,,,
2011-01-19,,,,,-0.0051311288483466555,-0.0005760368663594306,-0.0005629045876723859,,,,,,
2011-01-20,,,,,0.01534008683068011,0.013426736719206023,0.01311662389506707,,,,,,
2011-01-21,,,,,0.014386376981796678,0.01752301752301766,0.017111368909512592,,,,,,
2011-01-24,,,,,0.005906674542232704,0.0017851829812554065,0.0017431725740848503,,,,,,
2011-01-25,,,,,0.023579201934703864,0.01910248635536682,0.018644569399230537,,,,,,
2011-01-26,,,,,0.00242424242424244,0.0045689917758147125,0.004458977407847842,,,,,,
2011-01-27,,,,,-0.002116722104626545,-0.0003045066991472778,-0.00029717682020813374,,,,,,
2011-01-28,,,,,-0.016066646831300324,-0.0099487488694604,-0.009711595055915234,,,,,,
2011-01-31,,,,,-0.005327019828351487,-0.0006025911419101915,-0.0005882352941176672,,,,,,
2011-02-01,,,,,-0.0005915409642118785,-0.00806933652121955,-0.008457276173811534,,,,,,
2011-02-02,,,,,-0.011403508771929749,-0.012979351032448294,-0.00953206239168114,,,,,,
2011-02-03,,,,,-0.0014598540145985828,0.004742145820983978,0.003478260869565153,,,,,,
2011-02-04,,,,,0.004398826979472137,0.0017814726840854611,0.0017421602787457413,,,,,,
2011-02-07,,,,,0.005899705014749346,0.022775584573337282,0.023476968796433795,,,,,,
2011-02-08,,,,,0.01771239867907526,0.013542628501077347,0.013249021379102555,,,,,,
2011-02-09,,,,,0.013077858880778725,0.010575427682737004,0.010343778521448188,,,,,,
2011-02-10,,,,,0.0003042287800427701,-0.0018627755355480335,-0.001822046765867058,,,,,,
2011-02-11,,,,,-0.013801380138013908,-0.00922792986773302,-0.009027986758952777,,,,,,
2011-02-14,,,,,0.0021046301864100503,0.004324992276799611,0.004230885463886391,,,,,,
2011-02-15,,,,,-0.028337715454279877,-0.001234186979327423,-0.0012073649260490038,,,,,,
2011-02-16,,,,,-0.0049418604651162434,-0.004301075268817178,-0.004207995190862568,,,,,,
2011-02-17,,,,,-0.011778224648089641,0.0027726432532346745,0.002712477396021651,,,,,,
2011-02-18,,,,,-0.01777652370203142,-0.0027649769585252892,-0.0027051397655545317,,,,,,
2011-02-22,,,,,0.013440091507005869,0.013071895424836555,0.012785388127853903,,,,,,
2011-02-23,,,,,-0.03157020216006656,-0.026953361599030834,-0.02637818612922338,,,,,,
2011-02-24,,,,,0.0016643550624133585,0.015687480775145923,0.015347577490219644,,,,,,
2011-02-25,,,,,0.03206412825651306,0.005878712871287162,0.005750605326876546,,,,,,
2011-02-28,,,,,-0.003423680456490663,0.004038521279900564,0.003950167122455106,,,,,,
2011-03-01,,,,,-0.0059557572319910435,-0.00031055900621124177,-0.0003037667071688066,,,,,,
2011-03-02,,,,,0.010025780578630794,0.005935645110902721,0.005805071799572126,,,,,,
2011-03-03,,,,,0.008668015024559272,0.004392845936617595,0.004295796256520434,,,,,,
2011-03-04,,,,,-0.008593526210254887,-0.00406250000000008,-0.003973105134474353,,,,,,
2011-03-07,,,,,-0.013284341435839453,-0.004975124378109541,-0.0048661800486619056,,,,,,
2011-03-08,,,,,0.01637460499856358,0.006887914840325804,0.006736068585425636,,,,,,
2011-03-09,,,,,0.022320117474302625,0.012361331220285265,0.012085528354508934,,,,,,
2011-03-10,,,,,0.013694551949985145,0.0025421035907213785,0.0024852438645541763,,,,,,
2011-03-11,,,,,-0.005918910920390652,-0.0025356576862124447,-0.010451890562557797,,,,,,
2011-03-14,,,,,0.010466507177033568,-0.01035131744040152,-0.0024532352039252636,,,,,,
2011-03-15,,,,,0.009966777408637828,0.013028280902446898,0.01273291925465836,,,,,,
2011-03-16,,,,,0.00424628450106157,0.0015913430935710071,0.0015552099533437946,,,,,,
2011-03-17,,,,,0.008565310492505418,0.01126488574187312,0.011006289308176154,,,,,,
2011-03-18,,,,,0.03416640303701346,0.007131280388978922,0.006966434452184922,,,,,,
2011-03-21,,,,,-0.0009481668773703156,0.0019486846378695688,0.0019035532994924331,,,,,,
2011-03-22,,,,,-0.008150470219435824,-0.00516962843295643,-0.005050505050505083,,,,,,
2011-03-23,,,,,-0.014215080346106412,-0.006420545746388395,-0.006273525721455453,,,,,,
2011-03-24,,,,,-0.004001231148045403,0.004838709677419395,0.004727387330601962,,,,,,
2011-03-25,,,,,-0.0003076923076923421,0.007474813129671798,0.0073015873015873645,,,,,,
2011-03-28,,,,,0.0052582740488709145,0.004242819843342183,0.004144086707045025,,,,,,
2011-03-29,,,,,0.0009287925696594979,-0.006162828413882715,-0.006020278833967163,,,,,,
2011-03-30,,,,,-0.007985257985258065,-0.005162955792190949,-0.0050441361916770955,,,,,,
2011-03-31,,,,,-0.0006138735420503361,-0.0009671179883946612,-0.0009448818897638267,,,,,,
2011-04-01,,,,,-0.013922518159806163,-0.002892960462873795,-0.0028266331658290955,,,,,,
2011-04-04,,,,,-0.004819277108433773,0.0003215434083601032,0.00031416902293424087,,,,,,
2011-04-05,,,,,0.011886619932947262,0.007777057679844379,0.007597340930674434,,,,,,
2011-04-06,,,,,-0.0069612590799029705,-0.00707850707850699,-0.006916064130776611,,,,,,
2011-04-07,,,,,-0.009295352323838157,-0.006393861892583175,-0.006248047485160835,,,,,,
2011-04-08,,,,,-0.017383618149675817,-0.003504300732717347,0.006920415224913601,,,,,,
2011-04-11,,,,,0.006822901216256172,0.0019150973507819913,0.006012658227848133,,,,,,
2011-04-12,,,,,0.0023788284269996574,-0.0012751036021676487,0.0012674271229402567,,,,,,
2011-04-13,,,,,-0.016091281451141026,-0.0038107335662114217,-0.0015817779183802116,,,,,,
2011-04-14,,,,,0.007665094339622813,-0.011302982731554279,-0.011260556771973573,,,,,,
2011-04-15,,,,,0.006229605458320853,0.0037819098644815696,0.003767660910517945,,,,,,
2011-04-18,,,,,-0.008529411764705785,-0.006885758998435021,-0.016064257028112428,,,,,,
2011-04-19,,,,,-0.01392111368909521,-0.014801110083256241,-0.012808783165599191,,,,,,
2011-04-20,,,,,0.017709563164108655,0.01122544434050532,0.011100832562441987,,,,,,
2011-04-21,,,,,0.005341246290801127,0.005014102162331557,0.004958165478772925,,,,,,
2011-04-25,,,,,0.001783590963139181,0.00821484992101107,0.008122461730708963,,,,,,
2011-04-26,,,,,-0.026056745801968706,-0.00502986482238299,-0.004973577867578349,,,,,,
2011-04-27,,,,,-0.008041355542791506,-0.002508623392913023,-0.002480620155038804,,,,,,
2011-04-28,,,,,-0.013877088643443836,-0.007469654528478142,-0.007386888273314796,,,,,,
2011-04-29,,,,,-0.008424599831508006,-0.0021739130434782483,-0.002149877149877244,,,,,,
2011-05-02,,,,,-0.013846579894766009,-0.011056511056511176,-0.010935601458080146,,,,,,
2011-05-03,,,,,0.008659217877095005,-0.005801526717557182,-0.005738447598912844,,,,,,
2011-05-04,,,,,0.007599211933577266,0.006144393241167334,0.006077180188392539,,,,,,
2011-05-05,,,,,0.015142857142857125,0.014967259120673537,0.014801110083256352,,,,,,
2011-05-06,,,,,0.008064516129032251,0.007223618090452355,0.0071428571428571175,,,,,,
2011-05-09,,,,,0.016691068814055576,-0.012713178294573746,-0.012572830420116587,,,,,,
2011-05-10,,,,,,-0.0027829313543598078,-0.0027522935779815683,,,,,,
2011-05-11,,,,,,-0.00675675675675691,-0.006682867557715633,,,,,,
2011-05-12,,,,,,-0.014527845036319431,-0.014371257485029987,,,,,,
2011-05-13,,,,,,0.006090133982947554,0.0011990407673860837,,,,,,
2011-05-16,,,,,,0.0027480916030533376,0.0027051397655546428,,,,,,
2011-05-17,,,,,,-0.00455927051671734,-0.004488330341113067,,,,,,
2011-05-18,,,,,,-0.00303030303030305,-0.002983293556085953,,,,,,
2011-05-19,,,,,,0.0060975609756097615,0.006002400960384069,,,,,,
2011-05-20,,,,,,-0.0015220700152207556,0.00512820512820511,,,,,,
2011-05-23,,,,,,-0.004545454545454519,-0.0045045045045044585,,,,,,
2011-05-24,,,,,,-0.004524886877828038,-0.004484304932735439,,,,,,
2011-05-25,,,,,,0.00302571860816947,0.0029985007496251548,,,,,,
2011-05-26,,,,,,-0.009886159376872428,-0.00979809976247037,,,,,,
2011-05-27,,,,,,0.006938159879336325,0.0068759342301942805,,,,,,
2011-05-31,,,,,,-0.0003015681544029647,-0.00029886431560077753,,,,,,
2011-06-01,,,,,,-0.00120481927710836,-0.0011940298507462366,,,,,,
2011-06-02,,,,,,0.0006027727546713546,0.0005973715651135247,0.0005955926146514745,,,,,
2011-06-03,,,,,,-0.004799040191961534,-0.0047562425683709275,-0.004742145820983867,,,,,
2011-06-06,,,,,,0.0024052916416115178,0.0023837902264598476,0.002376708259061111,,,,,
2011-06-07,,,,,,0.0036210018105009567,0.0035885167464115852,0.003577817531306149,,,,,
2011-06-08,,,,,,-0.011041480155177696,-0.010943507837917865,-0.010911235623709992,,,,,
2011-06-09,,,,,,-0.007405213270142208,-0.007922535211267623,-0.007899356348741948,,,,,
2011-06-10,,,,,,0.0020777678836452207,0.0020582181711261693,0.0020521841102316696,,,,,
2011-06-13,,,,,,-0.020639534883720945,-0.02044930875576023,-0.020390580126364077,,,,,
2011-06-14,,,,,,0.013852048334807021,0.013722627737226212,0.013682678311499163,,,,,
2011-06-15,,,,,,0.005035545023696741,0.004988262910798014,0.004973668812170873,,,,,
2011-06-16,,,,,,0.005061030068472805,0.005013270421704519,0.004998529844163491,,,,,
2011-06-17,,,,,,-0.030311778290993074,-0.03003432494279179,-0.02994865944095837,,,,,
2011-06-20,,,,,,-0.011979463776383481,-0.011871113623516116,-0.01183765501691092,,,,,
2011-06-21,,,,,,0.006314580941446657,0.006257110352673401,0.00623936471922848,,,,,
2011-06-22,,,,,,0.004903374675511829,0.004858531008859801,0.00484468509546887,,,,,
2011-06-23,,,,,,-0.009428571428571453,-0.011581920903954823,-0.010992108229988862,,,,,
2011-06-24,,,,,,-0.003984063745019806,-0.00028240609997187693,-0.00028176951253866545,,,,,
2011-06-27,,,,,,0.009480034472852505,0.009407069555302128,0.009385665529010101,,,,,
2011-06-28,,,,,,0.0046176046176047425,-0.0017074558907227422,-0.0017035775127767216,,,,,
2011-06-29,,,,,,0.0023141452126120843,0.007743045597935261,0.007725321888411907,,,,,
2011-06-30,,,,,,-0.0023088023088023713,-0.002288984263233207,-0.002283756779903001,,,,,
2011-07-01,,,,,,-0.00459638035047405,-0.003705815279361535,-0.0036973833902161912,,,,,
2011-07-05,,,,,,0.004327755337564909,0.0037195994277539057,0.003711104767342377,,,,,
2011-07-06,,,,,,-0.004022988505747116,-0.0008576329331047017,-0.0008556759840273598,,,,,
2011-07-07,,,,,,0.004039238315060478,0.0040183696900115695,0.004009163802978444,,,,,
2011-07-08,,,,,,0.010790317876932187,0.01073397156948075,0.010709117221418207,,,,,
2011-07-11,,,,,,-0.011815561959654275,-0.01373390557939913,-0.013702540679417674,,,,,
2011-07-12,,,,,,-0.002013229795800986,-0.0025684931506848585,-0.0025626423690204847,,,,,
2011-07-13,,,,,,-0.00940170940170948,-0.010449025698955228,-0.01098282174035492,,,,,
2011-07-14,,,,,,0.0005701254275940482,0.0005651313930490343,0.0005635390250775529,,,,,
2011-07-15,,,,,,-0.003125888036373925,-0.004500703234880499,-0.004488078541374563,,,,,
2011-07-18,,,,,,0.0,0.0005629045876722749,0.0005613247263540622,,,,,
2011-07-19,,,,,,0.0028498147620403813,0.0028224668360146143,0.0028145229383620407,,,,,
2011-07-20,,,,,,0.006309148264984188,0.006248224936097557,0.006230529595015577,,,,,
2011-07-21,,,,,,-0.002859593937660887,-0.0005676979846721553,-0.0005660911406736302,,,,,
2011-07-22,,,,,,-0.0005715918833951728,0.0005680204487361618,0.0005664117813650726,,,,,
2011-07-25,,,,,,0.0,0.0011373329542223587,0.0011341083073435065,,,,,
2011-07-26,,,,,,-0.0028498147620404923,-0.0028352707683584333,-0.0028272547356517075,,,,,
2011-07-27,,,,,,0.003431512725192931,0.0014196479273140827,0.0014156285390714007,,,,,
2011-07-28,,,,,,0.001431844215349365,0.002561912894961438,0.002554640931024643,,,,,
2011-07-29,,,,,,-0.0008583690987125081,-0.00028457598178699417,-0.0002837684449488176,,,,,
2011-08-01,,,,,,-0.010195412064570974,-0.009303636876233479,-0.009277481023334255,,,,,
2011-08-02,,,,,,0.0014180374361882908,0.0014116318464143518,0.0014076576576576016,,,,,
2011-08-03,,,,,,0.0178983833718247,0.017816091954022895,0.017765042979942747,,,,,
2011-08-04,,,,,,-0.0025914195220271274,-0.002579535683576939,-0.002572163475278555,,,,,
2011-08-05,,,,,,0.042629840888622095,0.03870199464126234,0.0385871178391215,,,,,
2011-08-08,,,,,,0.018343014368694677,0.012967430639324373,0.012928442573661991,,,,,
2011-08-09,,,,,,0.05994815294880107,0.056050955414012726,0.05587301587301585,,,,,
2011-08-10,,,,,,-0.025883838383838342,-0.026658400495970347,-0.026576019777503124,,,,,
2011-08-11,,,,,,-0.01889129761536068,-0.014058679706601351,-0.014015843997562394,,,,,
2011-08-12,,,,,,0.0024837007140638967,0.008631319358816336,0.008604794099569713,,,,,
2011-08-15,,,,,,-0.010749385749385776,-0.01696969696969708,-0.016918429003021207,,,,,
2011-08-16,,,,,,-0.006105006105006083,-0.0036231884057971175,-0.0036122817579771205,,,,,
2011-08-17,,,,,,-0.002739726027397138,-0.0027100271002711285,-0.0027018913239268416,,,,,
2011-08-18,,,,,,0.0006091989034420209,0.0006025911419103025,0.0006007810153201287,,,,,
